time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.63,65,97,51,148,162,124,35,179.99999999999955,15.800000000000001,2299.4999999999995,QS,provisional_assumed_short_to_long,0
0.64,65,97.000000000001364,51,148,162,124.00000000000136,35,179.00000000000136,15.800000000000001,2298.4999999999986,QS,provisional_assumed_short_to_long,0
0.65,65,98,51,148,162.00000000000227,124.99999999999773,35,180.00000000000227,15.800000000000001,2297.5000000000045,QS,provisional_assumed_short_to_long,0
0.66,65,98.000000000003183,51,148,162.99999999999363,124,35,180.99999999999682,15.800000000000001,2299.510000000013,QS,provisional_assumed_short_to_long,0
0.67,65,98.999999999995907,51,148,161.00000000000409,124.00000000000409,35,179.99999999999591,15.800000000000001,2303.5000000000041,QS,provisional_assumed_short_to_long,0
0.68,65,98,51,148,162,124.999999999995,35,179.000000000005,15.800000000000001,2304.5100000000052,QS,provisional_assumed_short_to_long,0
0.69,65,98,51,148,162,124,35,179.99999999999409,15.800000000000001,2305.5099999999948,QS,provisional_assumed_short_to_long,0
0.70,65,97.999999999993179,51,148,162,124,35,179.00000000001364,15.800000000000001,2304.5100000000048,QS,provisional_assumed_short_to_long,0
0.71,65,97,51,148,162,124,35,180.99999999999227,15.800000000000001,2305.5099999999966,QS,provisional_assumed_short_to_long,0
0.72,65.00000000000864,97,51,148.00000000000864,162,124,35,180,15.800000000000001,2306.5099999999975,QS,provisional_assumed_short_to_long,0
0.73,65.999999999998181,97,51,148.99999999999818,162,124,35,180,15.800000000000001,2305.510000000002,QS,provisional_assumed_short_to_long,0
0.74,64.000000000001819,96.000000000000909,51,148.00000000000091,161.00000000000091,125.99999999999818,35,180,15.800000000000001,2305.5,QS,provisional_assumed_short_to_long,0
0.75,65,97,51,148,161,124,35,180,15.800000000000001,2303.5100000000002,QS,provisional_assumed_short_to_long,0
0.76,65,95.000000000002728,51,146.99999999999818,161.00000000000091,123.00000000000091,35,180.99999999999909,15.799999999999995,2305.5,QS,provisional_assumed_short_to_long,0
0.77,64.999999999998181,97.999999999998181,51,145,161.99999999999818,124,35,180.00000000000364,15.794999999999991,2305.5050000000001,QS,provisional_assumed_short_to_long,0
0.78,64.000000000002728,97,51,145,161,124.00000000000546,35,181.99999999999727,15.789999999999999,2305.5100000000002,QS,provisional_assumed_short_to_long,0
0.79,65,97,51,145.00000000000364,161.00000000000364,125.99999999999271,35,180.99999999999636,15.790000000000036,2305.5100000000039,QS,provisional_assumed_short_to_long,0
0.80,65,97.000000000004547,51,146,162,124,35,180.00000000000455,15.800000000000001,2306.5099999999957,QS,provisional_assumed_short_to_long,0
0.81,65,97.999999999989072,51,146.00000000000546,162,124,35,181.00000000000546,15.800000000000001,2305.5100000000061,QS,provisional_assumed_short_to_long,0
0.82,65,96,51,146.99999999999363,161.99999999999363,124,35,181.99999999998727,15.800000000000001,2305.5100000000002,QS,provisional_assumed_short_to_long,0
0.83,65,96,51,145.99999999999272,161.00000000000728,124,35,180,15.800000000000001,2306.5099999999961,QS,provisional_assumed_short_to_long,0
0.84,64.999999999991815,95.999999999991815,51,145,161.99999999999181,124,35,180.00000000000819,15.790000000000031,2296.5100000000321,QS,provisional_assumed_short_to_long,0
0.85,64.000000000002274,95.000000000002274,51,145,161.00000000000227,124,35,180.99999999999773,15.789999999999999,2296.5100000000002,QS,provisional_assumed_short_to_long,0
0.86,64.999999999998636,95,51,145,161,124.99999999999864,35,181,15.789999999999999,2296.5100000000002,QS,provisional_assumed_short_to_long,0
0.87,64.000000000000455,95,51,145,161,124.00000000000045,35,180.00000000000045,15.789999999999999,2295.5100000000007,QS,provisional_assumed_short_to_long,0
0.88,65,95.000000000000455,51,146.00000000000045,160,124,35,181,15.789999999999999,2296.5100000000002,QS,provisional_assumed_short_to_long,0
0.89,65,96.000000000001364,51,147,160.00000000000136,124,35,180.99999999999864,15.790000000000013,2296.5099999999989,QS,provisional_assumed_short_to_long,0
0.90,64.999999999997726,97.000000000004547,51,147.00000000000227,160.99999999999773,124,35,180.00000000000227,15.799999999999978,2295.5099999999979,QS,provisional_assumed_short_to_long,0
0.91,64,98.999999999990436,51,148,159.99999999999682,123.99999999999682,35,181,15.789999999999999,2294.510000000002,QS,provisional_assumed_short_to_long,0
0.92,64.000000000004093,96,51,148,159.00000000000409,123.00000000000409,35,180.99999999999591,15.789999999999999,2295.0100000000025,QS,provisional_assumed_short_to_long,0
0.93,65,96,51,147.999999999995,160.000000000005,123.999999999995,35,180.000000000005,15.790000000000049,2295.5100000000152,QS,provisional_assumed_short_to_long,0
0.94,65,96,51,147.00000000000591,161,123.00000000000591,35,180.99999999999409,15.799999999999946,2298.5099999999838,QS,provisional_assumed_short_to_long,0
0.95,64.999999999993179,96.000000000006821,51,148,161,124,35,180.00000000000682,15.800000000000001,2303.5099999999775,QS,provisional_assumed_short_to_long,0
0.96,64,96.999999999992269,51,148,161,124,35,180.99999999999227,15.800000000000001,2303.5100000000002,QS,provisional_assumed_short_to_long,0
0.97,64,96.00000000000864,51,148,161,124,35,180,15.800000000000001,2304.5099999999975,QS,provisional_assumed_short_to_long,0
0.98,64,96.999999999998181,51,148,161,124,35,180,15.804999999999991,2305.5099999999984,QS,provisional_assumed_short_to_long,0
0.99,64.999999999999091,96.000000000000909,51,148,161,124,35,180,15.809999999999995,2306.5099999999993,QS,provisional_assumed_short_to_long,0
1.00,64,97,51,149,162,124,35,180,15.81,2305.4899999999998,QS,provisional_assumed_short_to_long,0
1.01,65,98,51,149,161,124,35,181,15.81,2310.510000000002,QS,provisional_assumed_short_to_long,0
1.02,64.999999999998181,98,51,149,161,124,35,181,15.81,2312.5100000000002,QS,provisional_assumed_short_to_long,0
1.03,64.000000000002728,98,51,149,160.99999999999727,124,35,181,15.81,2312.5100000000029,QS,provisional_assumed_short_to_long,0
1.04,65,97.999999999998181,51,149,160.00000000000182,124,35,181,15.81,2313.52,QS,provisional_assumed_short_to_long,0
1.05,65,97.499999999997726,51,149,160.50000000000227,124,35,181,15.81,2313.52,QS,provisional_assumed_short_to_long,0
1.06,65,97.000000000005457,51,149,160.99999999999454,124,35,181,15.81,2313.52,QS,provisional_assumed_short_to_long,0
1.07,65,97.999999999993634,51,149,160.00000000000637,124,35,181,15.81,2312.5100000000052,QS,provisional_assumed_short_to_long,0
1.08,65,97,51,149,160.99999999999272,124,35,180.99999999999636,15.81,2312.5100000000002,QS,provisional_assumed_short_to_long,0
1.09,65,97,51,149,159.9999999999975,124,35,180.49999999999875,15.81,2313.509999999997,QS,provisional_assumed_short_to_long,0
1.10,65,97,51,149,159.00000000000227,124,35,180.00000000000114,15.81,2314.5199999999977,QS,provisional_assumed_short_to_long,0
1.11,65,97,51,149,160.9999999999973,124,35,180.99999999999864,15.81,2314.52,QS,provisional_assumed_short_to_long,0
1.12,64.000000000000441,97,51,149,161,124,35,181,15.81,2314.52,QS,provisional_assumed_short_to_long,0
1.13,64.999999999999531,98,51,148.00000000000045,160.00000000000045,124.00000000000047,35,181.00000000000045,15.81,2314.52,QS,provisional_assumed_short_to_long,0
1.14,64.000000000001378,98,51,148.99999999999864,160.99999999999864,124.99999999999724,35,181.99999999999864,15.81000000000007,2314.5199999999986,QS,provisional_assumed_short_to_long,0
1.15,65,97.999999999997712,51,148.00000000000227,160,123.00000000000229,35,181.00000000000227,15.860000000000069,2313.4000000000024,QS,provisional_assumed_short_to_long,0
1.16,64.999999999996831,97,51,148.99999999999682,160,124,35,182,15.890000000000033,2314.3499999999967,QS,provisional_assumed_short_to_long,0
1.17,64.000000000004093,96.999999999995907,51,148.00000000000409,160,124,35,182.00000000000409,15.9,2313.3300000000163,QS,provisional_assumed_short_to_long,0
1.18,65,96.000000000005002,51,149,160,124,35,182.999999999995,15.900000000000025,2317.3199999999974,QS,provisional_assumed_short_to_long,0
1.19,65,97.000000000005912,51,148.99999999999409,160,124,35,182,15.905000000000001,2316.8150000000001,QS,provisional_assumed_short_to_long,0
1.20,65,97.999999999993179,51,148,160,124,35,182,15.909999999999977,2316.3100000000022,QS,provisional_assumed_short_to_long,0
1.21,65,97,51,148,160,124,35,182,15.91,2313.3100000000109,QS,provisional_assumed_short_to_long,0
1.22,65,97.00000000000864,51,148,160,124,35,182.00000000000864,15.91,2311.3000000000056,QS,provisional_assumed_short_to_long,0
1.23,65,97.999999999998181,51,148,160,124,35,182.99999999999818,15.919999999999982,2312.2999999999984,QS,provisional_assumed_short_to_long,0
1.24,65,97.000000000000909,51,148.99999999999909,160,124,35,185.99999999999727,15.870000000000045,2310.300000000002,QS,provisional_assumed_short_to_long,0
1.25,65,97,51,149,160,124,35,185,15.875,2299.8150000000001,QS,provisional_assumed_short_to_long,0
1.26,64.999999999999091,97,51,148,160,124,35,185.00000000000091,15.880000000000001,2289.3299999999999,QS,provisional_assumed_short_to_long,0
1.27,64,97,51,148.00000000000182,160,124,35,185.99999999999818,15.879999999999983,2289.340000000002,QS,provisional_assumed_short_to_long,0
1.28,64.000000000002728,97.000000000002728,51,148.99999999999727,160,124,35,185.00000000000273,15.869999999999999,2290.3499999999945,QS,provisional_assumed_short_to_long,0
1.29,64.999999999996362,97.999999999996362,51,148.00000000000364,160,124,35,186,15.869999999999999,2288.3600000000038,QS,provisional_assumed_short_to_long,0
1.30,64,96.999999999995453,51,148.99999999999545,160,124,35,185.99999999999545,15.869999999999999,2289.370000000009,QS,provisional_assumed_short_to_long,0
1.31,64.000000000005457,96.000000000010928,51,148,160,124,35,184.99999999999454,15.869999999999999,2291.3799999999883,QS,provisional_assumed_short_to_long,0
1.32,64.999999999993634,98,51,148,160,124,35,184,15.869999999999999,2291.3800000000001,QS,provisional_assumed_short_to_long,0
1.33,64,98,51,148,160,124,35,184.00000000001458,15.830000000000162,2296.9199999999773,QS,provisional_assumed_short_to_long,0
1.34,64.0000000000082,97.999999999983615,51,148,160,124,35,186,15.790000000000127,2302.4599999999823,QS,provisional_assumed_short_to_long,0
1.35,64.99999999999774,96.000000000004533,51,148,160,124,35,186,15.809999999999956,2287.4800000000341,QS,provisional_assumed_short_to_long,0
1.36,64.00000000000135,97.999999999997286,51,148,159.00000000000136,124,35,185.00000000000136,15.81,2287.4899999999998,QS,provisional_assumed_short_to_long,0
1.37,64.999999999999559,98.999999999999559,51,147.00000000000045,159.99999999999955,123.00000000000044,35,185,15.81,2286.4900000000002,QS,provisional_assumed_short_to_long,0
1.38,64,98,51,147.99999999999955,160,124,35,185.99999999999955,15.81,2289.4900000000002,QS,provisional_assumed_short_to_long,0
1.39,64,98.000000000001378,51,147,160,124,35,185,15.81,2289.9950000000008,QS,provisional_assumed_short_to_long,0
1.40,64,99,51,147.00000000000227,160,124,35,185.00000000000227,15.809999999999977,2290.5000000000114,QS,provisional_assumed_short_to_long,0
1.41,64,99,51,148,160,124,35,186,15.800000000000001,2295.5000000000064,QS,provisional_assumed_short_to_long,0
1.42,64,99.000000000004093,51,148,159.99999999999591,124,35,186,15.800000000000042,2297.5000000000409,QS,provisional_assumed_short_to_long,0
1.43,64.000000000005002,100.000000000005,51.000000000004995,148,159.000000000005,124,35,185.999999999995,15.81000000000005,2307.4900000000098,QS,provisional_assumed_short_to_long,0
1.44,65,101,52,148,160,124,35,184.99999999999409,15.819999999999945,2309.4999999999891,QS,provisional_assumed_short_to_long,0
1.45,65,100.99999999998637,51.999999999993186,147.99999999999318,159.99999999999318,124,34.999999999993186,183.99999999999318,15.790000000000136,2332.4999999998954,QS,provisional_assumed_short_to_long,0
1.46,65,99.000000000007731,51,147,159.00000000000773,124,34,183,15.799999999999965,2312.510000000073,QS,provisional_assumed_short_to_long,0
1.47,65,100,51.00000000000864,147,159.99999999999136,123.99999999999136,34.00000000000864,183.00000000000864,15.804999999999987,2311.0100000000043,QS,provisional_assumed_short_to_long,0
1.48,65,100,51.999999999998181,147,159.00000000000182,123.00000000000182,34.999999999998181,183.99999999999818,15.809999999999992,2309.5100000000029,QS,provisional_assumed_short_to_long,0
1.49,65,100,51.000000000000909,147,159,123.99999999999909,35,183.00000000000091,15.80000000000001,2315.5099999999948,QS,provisional_assumed_short_to_long,0
1.50,65,99,51,147,160,124,34,183,15.81,2312.5,QS,provisional_assumed_short_to_long,0
1.51,64.999999999999091,99,51,147,160,124,34,182,15.800000000000001,2322.5100000000002,QS,provisional_assumed_short_to_long,0
1.52,64.000000000000909,99,51,147,160,124,34,182.00000000000091,15.799999999999983,2322.510000000002,QS,provisional_assumed_short_to_long,0
1.53,64.500000000001364,99,51,147,160,124,34,182.50000000000136,15.789999999999973,2323.5200000000273,QS,provisional_assumed_short_to_long,0
1.54,65,99.000000000010928,51,146.99999999999636,160,124,34,182.99999999999636,15.779999999999962,2333.5200000000364,QS,provisional_assumed_short_to_long,0
1.55,65,101.99999999999089,51.000000000004555,146.00000000000455,160,124,34.000000000004555,182,15.770000000000046,2343.5199999999954,QS,provisional_assumed_short_to_long,0
1.56,64.999999999994543,100.00000000000546,51.999999999994536,147,160,124,35,182.00000000001091,15.779999999999941,2342.5100000000061,QS,provisional_assumed_short_to_long,0
1.57,64.000000000006366,100.99999999999363,51.000000000006374,147.00000000000637,160.00000000000637,124,35,183.99999999999363,15.789999999999949,2324.52000000009,QS,provisional_assumed_short_to_long,0
1.58,65,100.00000000000729,52,148,161,124,35,182.99999999999272,15.770000000000081,2344.5199999999181,QS,provisional_assumed_short_to_long,0
1.59,65,101.0000000000082,51.999999999991807,147.99999999999181,160.99999999999181,124,34.999999999991807,182,15.799999999999905,2324.5100000000639,QS,provisional_assumed_short_to_long,0
1.60,65,101.99999999999774,51.000000000002267,147.00000000000227,160.00000000000227,124,34.000000000002267,182,15.785000000000034,2335.0149999999762,QS,provisional_assumed_short_to_long,0
1.61,65,102,51.999999999998643,147.99999999999864,160,124,34.999999999998643,182,15.770000000000019,2345.5199999999859,QS,provisional_assumed_short_to_long,0
1.62,65,101.00000000000044,51.000000000000441,148.99999999999955,160,124,35,182.99999999999955,15.78999999999999,2326.5200000000086,QS,provisional_assumed_short_to_long,0
1.63,65,100,51.000000000000469,149,159.00000000000045,124.00000000000047,34.000000000000469,183.00000000000045,15.77,2345.5200000000004,QS,provisional_assumed_short_to_long,0
1.64,65,100,51.999999999998622,148.99999999999864,160,125,35,183.99999999999724,15.770000000000028,2346.5199999999736,QS,provisional_assumed_short_to_long,0
1.65,65,100,51.000000000002288,148,160,125,34.999999999997712,181.99999999999773,15.789999999999953,2327.5200000000459,QS,provisional_assumed_short_to_long,0
1.66,65,99.999999999996803,52,148,160.00000000000321,125,34.000000000003197,181,15.770000000000016,2347.5199999999486,QS,provisional_assumed_short_to_long,0
1.67,65,99,52,148,160.99999999999591,124.99999999999591,34.999999999991829,181.00000000000409,15.77500000000002,2331.5199999999345,QS,provisional_assumed_short_to_long,0
1.68,65,99,52,148.000000000005,160,124,33.00000000000999,181.99999999999,15.7799999999999,2315.5200000001,QS,provisional_assumed_short_to_long,0
1.69,65,98.999999999994088,52,148.99999999999409,160,124.00000000000591,35,180.00000000001771,15.760000000000108,2335.5199999998908,QS,provisional_assumed_short_to_long,0
1.70,65,98,52,148,159.99999999999318,124.99999999999318,35,182.99999999999318,15.750000000000046,2333.5300000000093,QS,provisional_assumed_short_to_long,0
1.71,65,97.999999999992269,52,148,159.00000000000773,124.00000000000773,35,182.00000000000773,15.75,2334.5299999999966,QS,provisional_assumed_short_to_long,0
1.72,64.99999999999136,97.00000000001728,52,148,160.00000000000864,124.99999999999136,35,182.99999999999136,15.759999999999973,2336.5299999999947,QS,provisional_assumed_short_to_long,0
1.73,64.000000000001819,98.999999999996362,52,148,160.99999999999818,124.00000000000182,35,182.00000000000182,15.76,2335.530000000002,QS,provisional_assumed_short_to_long,0
1.74,64.999999999999091,97.000000000001819,52,148,161,124,35,183.99999999999818,15.76,2336.0299999999997,QS,provisional_assumed_short_to_long,0
1.75,64,96,52,149,161,125,35,184,15.76,2336.5300000000002,QS,provisional_assumed_short_to_long,0
1.76,65,95.999999999999091,51,148.99999999999909,160.99999999999909,124.99999999999909,34,183,15.760000000000018,2338.5299999999829,QS,provisional_assumed_short_to_long,0
1.77,65,95.000000000001819,51.000000000001819,148,160.00000000000182,124,34.000000000001819,182.99999999999818,15.779999999999962,2319.5300000000384,QS,provisional_assumed_short_to_long,0
1.78,64.999999999997272,96,52,148,160.99999999999727,124,35,182.00000000000273,15.76,2340.5400000000054,QS,provisional_assumed_short_to_long,0
1.79,64.000000000003638,96.000000000003638,51.999999999996355,148,160.00000000000364,124,35,183.00000000000364,15.760000000000018,2342.530000000002,QS,provisional_assumed_short_to_long,0
1.80,65,97.000000000009109,51,148,160.99999999999545,124,34.999999999995445,183.99999999999545,15.764999999999993,2343.0199999999995,QS,provisional_assumed_short_to_long,0
1.81,65,98.999999999989072,51,148,159.99999999999454,124,34,182.99999999999454,15.769999999999969,2343.5099999999975,QS,provisional_assumed_short_to_long,0
1.82,65,97.000000000006366,51,148,159.00000000000637,124,34,182.00000000000637,15.77999999999995,2327.5400000000795,QS,provisional_assumed_short_to_long,0
1.83,64.99999999999271,97.999999999985434,51,147.99999999999272,159.99999999999272,124,34,183,15.77000000000004,2349.5399999999099,QS,provisional_assumed_short_to_long,0
1.84,64.0000000000082,96.0000000000082,51,147.00000000000819,159,124,34,182.99999999999181,15.77,2348.5400000000031,QS,provisional_assumed_short_to_long,0
1.85,64.99999999999774,96.99999999999774,51,147.99999999999773,159,124,34,182.00000000000227,15.77,2351.5399999999931,QS,provisional_assumed_short_to_long,0
1.86,65.99999999999865,97,51,148,159,124,34,182,15.77,2351.54,QS,provisional_assumed_short_to_long,0
1.87,65.000000000000441,97.999999999999559,51.999999999999559,148,159.99999999999955,124,34.999999999999559,183.99999999999912,15.77,2351.04,QS,provisional_assumed_short_to_long,0
