channel_index,donors,end_seconds,method,missing_samples,model_holdout_normalized_rmse,record,start_seconds,temporal_holdout_normalized_rmse,training_source,trial,validation_points,warning
15,,27.740000000000002,cross_sensor_ridge_within_recording,37,0.2658704900793188,Rishabh_2,27.38,0.5234970434171702,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
15,,28.21,cross_sensor_ridge_within_recording,38,0.2658704900793188,Rishabh_2,27.84,0.5234970434171702,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
15,,29.18,cross_sensor_ridge_within_recording,37,0.2658704900793188,Rishabh_2,28.82,0.5234970434171702,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
15,,30.39,cross_sensor_ridge_within_recording,38,0.2658704900793188,Rishabh_2,30.02,0.5234970434171702,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
15,,30.46,cross_sensor_ridge_within_recording,1,0.2658704900793188,Rishabh_2,30.46,0.5234970434171702,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
16,,16.990000000000002,cross_sensor_ridge_within_recording,22,0.09468739158805108,Rishabh_2,16.78,0.32799437895056066,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
16,,19.94,cross_sensor_ridge_within_recording,231,0.09468739158805108,Rishabh_2,17.64,0.32799437895056066,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
16,,20.91,cross_sensor_ridge_within_recording,32,0.09468739158805108,Rishabh_2,20.6,0.32799437895056066,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
16,,30.46,cross_sensor_ridge_within_recording,509,0.09468739158805108,Rishabh_2,25.38,0.32799437895056066,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
17,,16.990000000000002,cross_sensor_ridge_within_recording,22,0.09468739158805108,Rishabh_2,16.78,0.32799437895056066,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
17,,19.94,cross_sensor_ridge_within_recording,231,0.09468739158805108,Rishabh_2,17.64,0.32799437895056066,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
17,,20.91,cross_sensor_ridge_within_recording,32,0.09468739158805108,Rishabh_2,20.6,0.32799437895056066,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
17,,30.46,cross_sensor_ridge_within_recording,509,0.09468739158805108,Rishabh_2,25.38,0.32799437895056066,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
0,,0.42,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,0.06,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
0,,26.42,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,26.060000000000002,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
0,,29.89,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,29.53,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
0,,31.21,cross_sensor_ridge_within_recording,1,0.3053276693027708,Rishabh_3,31.21,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
1,,0.42,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,0.06,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
1,,26.42,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,26.060000000000002,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
1,,29.89,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,29.53,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
1,,31.21,cross_sensor_ridge_within_recording,1,0.3053276693027708,Rishabh_3,31.21,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
2,,0.42,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,0.06,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
2,,26.42,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,26.060000000000002,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
2,,29.89,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,29.53,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
2,,31.21,cross_sensor_ridge_within_recording,1,0.3053276693027708,Rishabh_3,31.21,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
3,,0.42,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,0.06,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
3,,26.42,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,26.060000000000002,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
3,,29.89,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,29.53,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
3,,31.21,cross_sensor_ridge_within_recording,1,0.3053276693027708,Rishabh_3,31.21,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
4,,0.42,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,0.06,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
4,,26.42,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,26.060000000000002,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
4,,29.89,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,29.53,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
4,,31.21,cross_sensor_ridge_within_recording,1,0.3053276693027708,Rishabh_3,31.21,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
5,,0.42,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,0.06,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
5,,26.42,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,26.060000000000002,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
5,,29.89,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,29.53,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
5,,31.21,cross_sensor_ridge_within_recording,1,0.3053276693027708,Rishabh_3,31.21,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
6,,0.42,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,0.06,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
6,,26.42,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,26.060000000000002,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
6,,29.89,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,29.53,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
6,,31.21,cross_sensor_ridge_within_recording,1,0.3053276693027708,Rishabh_3,31.21,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
7,,0.42,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,0.06,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
7,,26.42,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,26.060000000000002,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
7,,29.89,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,29.53,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
7,,31.21,cross_sensor_ridge_within_recording,1,0.3053276693027708,Rishabh_3,31.21,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
8,,0.42,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,0.06,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
8,,26.42,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,26.060000000000002,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
8,,29.89,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,29.53,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
8,,31.21,cross_sensor_ridge_within_recording,1,0.3053276693027708,Rishabh_3,31.21,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
9,,0.42,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,0.06,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
9,,26.42,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,26.060000000000002,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
9,,29.89,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,29.53,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
9,,31.21,cross_sensor_ridge_within_recording,1,0.3053276693027708,Rishabh_3,31.21,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
10,,0.42,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,0.06,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
10,,26.42,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,26.060000000000002,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
10,,29.89,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,29.53,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
10,,31.21,cross_sensor_ridge_within_recording,1,0.3053276693027708,Rishabh_3,31.21,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
11,,0.42,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,0.06,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
11,,26.42,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,26.060000000000002,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
11,,29.89,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,29.53,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
11,,31.21,cross_sensor_ridge_within_recording,1,0.3053276693027708,Rishabh_3,31.21,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
12,,0.42,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,0.06,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
12,,26.42,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,26.060000000000002,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
12,,29.89,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,29.53,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
12,,31.21,cross_sensor_ridge_within_recording,1,0.3053276693027708,Rishabh_3,31.21,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
13,,0.42,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,0.06,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
13,,26.42,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,26.060000000000002,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
13,,29.89,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,29.53,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
13,,31.21,cross_sensor_ridge_within_recording,1,0.3053276693027708,Rishabh_3,31.21,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
14,,0.42,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,0.06,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
14,,26.42,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,26.060000000000002,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
14,,29.89,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,29.53,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
14,,31.21,cross_sensor_ridge_within_recording,1,0.3053276693027708,Rishabh_3,31.21,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
15,,0.42,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,0.06,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
15,,26.42,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,26.060000000000002,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
15,,29.89,cross_sensor_ridge_within_recording,37,0.3053276693027708,Rishabh_3,29.53,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
15,,31.21,cross_sensor_ridge_within_recording,1,0.3053276693027708,Rishabh_3,31.21,0.5487567681662398,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
16,,0.9500000000000001,cross_sensor_ridge_within_recording,96,0.10395664342741348,Rishabh_3,0.0,0.26041427013258434,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
16,,18.04,cross_sensor_ridge_within_recording,89,0.10395664342741348,Rishabh_3,17.16,0.26041427013258434,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
16,,21.87,cross_sensor_ridge_within_recording,316,0.10395664342741348,Rishabh_3,18.72,0.26041427013258434,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
16,,31.21,cross_sensor_ridge_within_recording,486,0.10395664342741348,Rishabh_3,26.36,0.26041427013258434,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
17,,0.9500000000000001,cross_sensor_ridge_within_recording,96,0.10395664342741348,Rishabh_3,0.0,0.26041427013258434,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
17,,18.04,cross_sensor_ridge_within_recording,89,0.10395664342741348,Rishabh_3,17.16,0.26041427013258434,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
17,,21.87,cross_sensor_ridge_within_recording,316,0.10395664342741348,Rishabh_3,18.72,0.26041427013258434,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
17,,31.21,cross_sensor_ridge_within_recording,486,0.10395664342741348,Rishabh_3,26.36,0.26041427013258434,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
18,,31.21,cross_sensor_ridge_within_recording,1,0.10473871697229789,Rishabh_3,31.21,0.29861109258506896,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
19,,31.21,cross_sensor_ridge_within_recording,1,0.10473871697229789,Rishabh_3,31.21,0.29861109258506896,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
0,,1.57,cross_sensor_ridge_within_recording,38,0.3346849821519542,Rishabh_4,1.2,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
0,,2.69,cross_sensor_ridge_within_recording,111,0.3346849821519542,Rishabh_4,1.59,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
0,,3.12,cross_sensor_ridge_within_recording,38,0.3346849821519542,Rishabh_4,2.75,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
0,,3.5300000000000002,cross_sensor_ridge_within_recording,39,0.3346849821519542,Rishabh_4,3.15,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
0,,3.96,cross_sensor_ridge_within_recording,38,0.3346849821519542,Rishabh_4,3.59,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
0,,33.410000000000004,cross_sensor_ridge_within_recording,1,0.3346849821519542,Rishabh_4,33.410000000000004,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
1,,1.57,cross_sensor_ridge_within_recording,38,0.3346849821519542,Rishabh_4,1.2,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
1,,2.69,cross_sensor_ridge_within_recording,111,0.3346849821519542,Rishabh_4,1.59,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
1,,3.12,cross_sensor_ridge_within_recording,38,0.3346849821519542,Rishabh_4,2.75,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
1,,3.5300000000000002,cross_sensor_ridge_within_recording,39,0.3346849821519542,Rishabh_4,3.15,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
1,,3.96,cross_sensor_ridge_within_recording,38,0.3346849821519542,Rishabh_4,3.59,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
1,,33.410000000000004,cross_sensor_ridge_within_recording,1,0.3346849821519542,Rishabh_4,33.410000000000004,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
2,,1.57,cross_sensor_ridge_within_recording,38,0.3346849821519542,Rishabh_4,1.2,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
2,,2.69,cross_sensor_ridge_within_recording,111,0.3346849821519542,Rishabh_4,1.59,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
2,,3.12,cross_sensor_ridge_within_recording,38,0.3346849821519542,Rishabh_4,2.75,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
2,,3.5300000000000002,cross_sensor_ridge_within_recording,39,0.3346849821519542,Rishabh_4,3.15,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
2,,3.96,cross_sensor_ridge_within_recording,38,0.3346849821519542,Rishabh_4,3.59,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
2,,33.410000000000004,cross_sensor_ridge_within_recording,1,0.3346849821519542,Rishabh_4,33.410000000000004,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
3,,1.57,cross_sensor_ridge_within_recording,38,0.3346849821519542,Rishabh_4,1.2,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
3,,2.69,cross_sensor_ridge_within_recording,111,0.3346849821519542,Rishabh_4,1.59,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
3,,3.12,cross_sensor_ridge_within_recording,38,0.3346849821519542,Rishabh_4,2.75,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
3,,3.5300000000000002,cross_sensor_ridge_within_recording,39,0.3346849821519542,Rishabh_4,3.15,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
3,,3.96,cross_sensor_ridge_within_recording,38,0.3346849821519542,Rishabh_4,3.59,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
3,,33.410000000000004,cross_sensor_ridge_within_recording,1,0.3346849821519542,Rishabh_4,33.410000000000004,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
4,,1.57,cross_sensor_ridge_within_recording,38,0.3346849821519542,Rishabh_4,1.2,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
4,,2.69,cross_sensor_ridge_within_recording,111,0.3346849821519542,Rishabh_4,1.59,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
4,,3.12,cross_sensor_ridge_within_recording,38,0.3346849821519542,Rishabh_4,2.75,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
4,,3.5300000000000002,cross_sensor_ridge_within_recording,39,0.3346849821519542,Rishabh_4,3.15,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
4,,3.96,cross_sensor_ridge_within_recording,38,0.3346849821519542,Rishabh_4,3.59,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
4,,33.410000000000004,cross_sensor_ridge_within_recording,1,0.3346849821519542,Rishabh_4,33.410000000000004,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
5,,1.57,cross_sensor_ridge_within_recording,38,0.3346849821519542,Rishabh_4,1.2,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
5,,2.69,cross_sensor_ridge_within_recording,111,0.3346849821519542,Rishabh_4,1.59,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
5,,3.12,cross_sensor_ridge_within_recording,38,0.3346849821519542,Rishabh_4,2.75,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
5,,3.5300000000000002,cross_sensor_ridge_within_recording,39,0.3346849821519542,Rishabh_4,3.15,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
5,,3.96,cross_sensor_ridge_within_recording,38,0.3346849821519542,Rishabh_4,3.59,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
5,,33.410000000000004,cross_sensor_ridge_within_recording,1,0.3346849821519542,Rishabh_4,33.410000000000004,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
6,,1.57,cross_sensor_ridge_within_recording,38,0.3346849821519542,Rishabh_4,1.2,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
6,,2.69,cross_sensor_ridge_within_recording,111,0.3346849821519542,Rishabh_4,1.59,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
6,,3.12,cross_sensor_ridge_within_recording,38,0.3346849821519542,Rishabh_4,2.75,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
6,,3.5300000000000002,cross_sensor_ridge_within_recording,39,0.3346849821519542,Rishabh_4,3.15,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
6,,3.96,cross_sensor_ridge_within_recording,38,0.3346849821519542,Rishabh_4,3.59,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
6,,33.410000000000004,cross_sensor_ridge_within_recording,1,0.3346849821519542,Rishabh_4,33.410000000000004,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
7,,1.57,cross_sensor_ridge_within_recording,38,0.3346849821519542,Rishabh_4,1.2,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
7,,2.69,cross_sensor_ridge_within_recording,111,0.3346849821519542,Rishabh_4,1.59,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
7,,3.12,cross_sensor_ridge_within_recording,38,0.3346849821519542,Rishabh_4,2.75,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
7,,3.5300000000000002,cross_sensor_ridge_within_recording,39,0.3346849821519542,Rishabh_4,3.15,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
7,,3.96,cross_sensor_ridge_within_recording,38,0.3346849821519542,Rishabh_4,3.59,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
7,,33.410000000000004,cross_sensor_ridge_within_recording,1,0.3346849821519542,Rishabh_4,33.410000000000004,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
8,,1.57,cross_sensor_ridge_within_recording,38,0.3346849821519542,Rishabh_4,1.2,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
8,,2.69,cross_sensor_ridge_within_recording,111,0.3346849821519542,Rishabh_4,1.59,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
8,,3.12,cross_sensor_ridge_within_recording,38,0.3346849821519542,Rishabh_4,2.75,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
8,,3.5300000000000002,cross_sensor_ridge_within_recording,39,0.3346849821519542,Rishabh_4,3.15,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
8,,3.96,cross_sensor_ridge_within_recording,38,0.3346849821519542,Rishabh_4,3.59,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
8,,33.410000000000004,cross_sensor_ridge_within_recording,1,0.3346849821519542,Rishabh_4,33.410000000000004,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
9,,1.57,cross_sensor_ridge_within_recording,38,0.3346849821519542,Rishabh_4,1.2,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
9,,2.69,cross_sensor_ridge_within_recording,111,0.3346849821519542,Rishabh_4,1.59,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
9,,3.12,cross_sensor_ridge_within_recording,38,0.3346849821519542,Rishabh_4,2.75,0.5354604444993931,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
