time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.64,44,95.000000000001364,50,68.999999999998636,65.999999999998636,82.000000000001364,33.000000000001364,220.99999999999727,15.839999999999799,2786.52000000004,QS,provisional_assumed_short_to_long,0
0.65,44,95.999999999988617,50,68,65,83,34,218.99999999999545,15.849999999999909,2783.5100000000275,QS,provisional_assumed_short_to_long,0
0.66,44,91.000000000003183,49.999999999996817,68.000000000003183,65,82.999999999996817,33.999999999996817,217,15.859999999999918,2784.4999999999918,QS,provisional_assumed_short_to_long,0
0.67,44,92.000000000016385,49.0000000000041,69,64.999999999995907,82.000000000004093,33,217.00000000000409,15.869999999999926,2780.4700000000289,QS,provisional_assumed_short_to_long,0
0.68,44,95.999999999994998,50,69,64.000000000005002,83.000000000015021,33.000000000005009,217.99999999996996,15.879999999999937,2779.4550000000063,QS,provisional_assumed_short_to_long,0
0.69,44,95,50,69.000000000005912,65,86.000000000071012,34,211.99999999997632,15.889999999999946,2778.4400000000055,QS,provisional_assumed_short_to_long,0
0.70,44,95.000000000006821,49.999999999993172,70,65,98,34,208.00000000002049,15.90999999999991,2754.4000000001092,QS,provisional_assumed_short_to_long,0
0.71,44,96,49.000000000007724,70,65.000000000015447,98.000000000015447,34.000000000015454,211,15.919999999999963,2752.3600000000074,QS,provisional_assumed_short_to_long,0
0.72,44,96,49.999999999997272,70,66.999999999994543,99.999999999994543,35.999999999994536,211,15.939999999999944,2749.3300000000081,QS,provisional_assumed_short_to_long,0
0.73,44,96,49.000000000001819,70.999999999998181,67.999999999998181,100,37.999999999996362,211,15.949999999999982,2744.310000000009,QS,provisional_assumed_short_to_long,0
0.74,44.999999999999091,91.000000000004547,49.999999999999091,71,70.999999999997272,101.99999999999818,38.999999999999091,211,15.969999999999983,2741.2900000000027,QS,provisional_assumed_short_to_long,0
0.75,45,93,50,71,70,100,41,211,15.975000000000001,2740.7750000000001,QS,provisional_assumed_short_to_long,0
0.76,45,88.999999999999091,50,71,70.999999999998181,100,42.999999999999091,211.99999999999636,15.980000000000009,2740.2599999999984,QS,provisional_assumed_short_to_long,0
0.77,45,88.00000000000729,50,71,69,100,41.999999999998181,207.99999999999272,15.989999999999904,2738.2400000000189,QS,provisional_assumed_short_to_long,0
0.78,44.999999999997272,91.999999999997272,50,71,68.999999999997272,100,40.999999999997272,203.99999999999727,16.01999999999974,2715.2200000001985,QS,provisional_assumed_short_to_long,0
0.79,44.000000000003645,90.999999999978144,50,71,68.000000000003638,100.00000000000729,40,202.99999999999636,16.01000000000008,2740.2199999998065,QS,provisional_assumed_short_to_long,0
0.80,45,85,50,71,69,102,40.000000000004555,201.99999999998636,16.010000000000002,2737.2200000000203,QS,provisional_assumed_short_to_long,0
0.81,45,85.000000000016385,50,71,69,102,41.000000000005464,198.99999999997269,16.039999999999822,2719.2100000001064,QS,provisional_assumed_short_to_long,0
0.82,45,87.999999999968139,49.999999999993626,71,68.999999999993634,101.99999999999363,42.000000000006374,193.99999999995538,16.030000000000051,2727.1949999999601,QS,provisional_assumed_short_to_long,0
0.83,45,82.999999999992724,49,71,68,101.00000000000728,43,186.99999999999272,16.020000000000039,2735.1799999999671,QS,provisional_assumed_short_to_long,0
0.84,45,82.000000000003183,49,71,68,101.99999999999682,43,186.00000000000318,16.059999999999871,2714.1600000000667,QS,provisional_assumed_short_to_long,0
0.85,45,86.999999999988617,49.999999999997726,71,68.999999999997726,100.00000000000455,43.999999999997726,183.00000000000682,16.069999999999979,2707.150000000016,QS,provisional_assumed_short_to_long,0
0.86,45,90.999999999994543,49.000000000001364,71,68.000000000001364,100.99999999999864,44,185.99999999999591,16.079999999999984,2706.1300000000015,QS,provisional_assumed_short_to_long,0
0.87,46.999999999999091,83.000000000003638,49.999999999999545,71,68,100.00000000000045,44,186.99999999999955,16.079999999999998,2705.1200000000003,QS,provisional_assumed_short_to_long,0
0.88,48,79.999999999996817,49,71,68,100.00000000000045,45.000000000000455,190.00000000000091,16.094999999999921,2707.589999999987,QS,provisional_assumed_short_to_long,0
0.89,48,72.999999999987708,49,71,68,101,45.999999999998636,192.00000000000819,16.10999999999985,2710.0599999999754,QS,provisional_assumed_short_to_long,0
0.90,48,63.999999999986343,49,71,68,100.99999999999773,45.000000000004555,198.00000000000682,16.109999999999999,2709.060000000009,QS,provisional_assumed_short_to_long,0
0.91,48,58.000000000003183,49.000000000003183,70.999999999996817,68.000000000003183,100,47.000000000003183,201.00000000000955,16.109999999999999,2706.0600000000245,QS,provisional_assumed_short_to_long,0
0.92,48,58.999999999975422,50,70.000000000016385,69.000000000004093,100,48.000000000008193,204.00000000001228,16.109999999999999,2704.0600000000145,QS,provisional_assumed_short_to_long,0
0.93,48.000000000010012,52.999999999984979,50,74.000000000045063,70.000000000005002,100,50.00000000002003,207.00000000001504,16.100000000000065,2704.0599999999999,QS,provisional_assumed_short_to_long,0
0.94,50,49.999999999958575,49.999999999994081,83.000000000005912,71,100,54.000000000047343,210.00000000000591,16.104999999999972,2702.5600000000081,QS,provisional_assumed_short_to_long,0
0.95,50,42.99999999995903,49,83.999999999993179,70.999999999993179,99.999999999993179,62.000000000020485,211.00000000001364,16.109999999999978,2701.0600000000068,QS,provisional_assumed_short_to_long,0
0.96,49.999999999992276,37,49.000000000007724,82.999999999961361,70,99.000000000007731,64.999999999984553,213,16.109999999999999,2700.0600000000036,QS,provisional_assumed_short_to_long,0
0.97,49.000000000002728,37,49.999999999997272,78.000000000013657,70,99.999999999997272,63.000000000005464,213,16.10000000000003,2699.0600000000027,QS,provisional_assumed_short_to_long,0
0.98,49,37,50,71.000000000012747,68.000000000003638,100.99999999999818,65.999999999994543,213.99999999999818,16.100000000000001,2695.0600000000072,QS,provisional_assumed_short_to_long,0
0.99,48.000000000000909,38.999999999998181,50,71,68,101.99999999999909,64.000000000001819,214,16.090000000000011,2694.0700000000011,QS,provisional_assumed_short_to_long,0
1.00,48,39,50,71,67,101,67,216,16.09,2693.0700000000002,QS,provisional_assumed_short_to_long,0
1.01,48,39.000000000000909,49.000000000000909,70.999999999999091,65.999999999998181,101,65.999999999998181,212.00000000000182,16.09,2693.0699999999988,QS,provisional_assumed_short_to_long,0
1.02,48,40.000000000001819,50,70,64,101.00000000000182,63.999999999998181,214,16.09,2691.5700000000061,QS,provisional_assumed_short_to_long,0
1.03,48,41,50,70.000000000002728,64,101.99999999999727,63.000000000005464,214.00000000000819,16.09,2690.0700000000129,QS,provisional_assumed_short_to_long,0
1.04,48,40.999999999996355,50,71,63.999999999992717,101,65.000000000003638,216.99999999999272,16.080000000000076,2690.0799999999999,QS,provisional_assumed_short_to_long,0
1.05,48,40.000000000004555,49.999999999995445,70.999999999990891,62.000000000009102,100.99999999999089,66.000000000004547,215.00000000000455,16.079999999999998,2689.0800000000067,QS,provisional_assumed_short_to_long,0
1.06,48,41,49.000000000005464,69.000000000005457,63.999999999994536,99.000000000005457,67,215.99999999998909,16.089999999999939,2690.079999999994,QS,provisional_assumed_short_to_long,0
1.07,48,40.999999999993626,50,70.000000000006366,62.999999999993626,100.00000000000637,66.999999999993634,214.00000000001273,16.119999999999852,2687.9700000000103,QS,provisional_assumed_short_to_long,0
1.08,47.999999999985434,40.000000000014566,50,70.999999999992724,61.999999999985434,101,66.000000000014566,215.99999999999272,16.120000000000001,2687.4700000000016,QS,provisional_assumed_short_to_long,0
1.09,46.000000000006352,41.999999999993648,50,70.000000000003169,60.000000000006352,101,67.999999999993648,215.00000000000318,16.120000000000001,2686.9700000000012,QS,provisional_assumed_short_to_long,0
1.10,46,42.999999999997733,49.000000000002267,70,60,101.99999999999774,68.99999999999774,213.00000000000452,16.129999999999978,2687.9599999999978,QS,provisional_assumed_short_to_long,0
1.11,46,41.000000000002707,49,70,59.000000000001357,100.00000000000271,69,213,16.129999999999999,2687.9499999999998,QS,provisional_assumed_short_to_long,0
1.12,46,41.999999999999559,49,70,59,100,67.000000000000881,214.99999999999912,16.139999999999997,2686.9400000000005,QS,provisional_assumed_short_to_long,0
1.13,46,39.000000000000469,49,69.999999999999531,59,100.99999999999953,66.999999999999531,216,16.129999999999999,2687.9400000000014,QS,provisional_assumed_short_to_long,0
1.14,46,40,49,69.000000000001378,59,100,66.000000000001378,216,16.129999999999999,2690.93999999997,QS,provisional_assumed_short_to_long,0
1.15,46,40.000000000006864,49,70,59,100,66.999999999995424,216,16.125000000000046,2680.940000000091,QS,provisional_assumed_short_to_long,0
1.16,46,42.999999999996824,49.000000000003176,69.999999999993648,59,100.00000000000317,65.000000000003169,216.00000000000318,16.120000000000044,2670.9400000000819,QS,provisional_assumed_short_to_long,0
1.17,46,41.999999999987743,50,68,59,100.99999999999591,65.999999999995907,216.99999999999591,16.090000000000217,2664.9800000000432,QS,provisional_assumed_short_to_long,0
1.18,45.999999999995005,39.000000000004995,50,68.00000000000999,59,99.999999999994998,65.000000000014992,216,16.09,2665.9899999999934,QS,provisional_assumed_short_to_long,0
1.19,45.000000000005905,39.999999999994095,49.999999999994095,69.999999999994088,58.999999999994095,99,68.000000000005912,216,16.080000000000052,2668.0099999999893,QS,provisional_assumed_short_to_long,0
1.20,46,39.000000000006814,49,69,58,98.999999999993179,69.000000000006821,215.99999999999318,16.079999999999998,2670.0099999999911,QS,provisional_assumed_short_to_long,0
1.21,46,39.999999999969091,49,69,58,98,69.999999999969091,214.99999999999227,16.070000000000036,2667.0200000000109,QS,provisional_assumed_short_to_long,0
1.22,46,36.000000000010928,49,69,58,98,66.000000000010928,214.00000000000273,16.065000000000012,2668.029999999997,QS,provisional_assumed_short_to_long,0
1.23,45.000000000001819,36.999999999998181,49,69,58,97.000000000001819,65.000000000001819,214.99999999999818,16.060000000000009,2669.0399999999981,QS,provisional_assumed_short_to_long,0
1.24,45,37,49,69,58,97.999999999999091,65,214.00000000000091,16.059999999999999,2670.0499999999993,QS,provisional_assumed_short_to_long,0
1.25,45,35,49,69,58,98,68,214,16.050000000000001,2671.0599999999999,QS,provisional_assumed_short_to_long,0
1.26,45,36.000000000000909,49,69,58,98.999999999999091,68,215,16.010000000000002,2661.1199999999999,QS,provisional_assumed_short_to_long,0
1.27,45,37.000000000003645,49,69,58,97.999999999998181,68.000000000001819,214.99999999999636,16.010000000000002,2661.1399999999999,QS,provisional_assumed_short_to_long,0
1.28,45,39,49,69,58,97,68.9999999999918,213,16.000000000000089,2662.654999999987,QS,provisional_assumed_short_to_long,0
1.29,45,38.999999999996355,49,69,58,97.00000000000729,66.00000000000729,213.00000000000728,15.990000000000077,2664.1699999999882,QS,provisional_assumed_short_to_long,0
1.30,45,38,49,69,58,98.999999999990891,68.000000000009109,215,15.99,2664.1700000000001,QS,provisional_assumed_short_to_long,0
1.31,45,37.999999999994536,49,69,58,97.000000000005457,69.999999999978144,215,15.980000000000059,2663.190000000006,QS,provisional_assumed_short_to_long,0
1.32,45,37.000000000019121,49,69,58,98,66,215.00000000001273,15.97000000000005,2666.1999999999848,QS,provisional_assumed_short_to_long,0
1.33,45,40.000000000007283,49,69,58,98.000000000007276,66.000000000007276,217,15.970000000000001,2666.21,QS,provisional_assumed_short_to_long,0
1.34,45,40.999999999996824,49,69,58,98.999999999996831,66.999999999996831,217,15.950000000000063,2668.2299999999937,QS,provisional_assumed_short_to_long,0
1.35,45,39.000000000004533,49,69,58,99,66.00000000000226,216.00000000000227,15.945000000000011,2672.7549999999896,QS,provisional_assumed_short_to_long,0
1.36,45,35.000000000005414,49,69,58,99.99999999999865,66.99999999999865,216,15.940000000000007,2677.2799999999943,QS,provisional_assumed_short_to_long,0
1.37,45,35.999999999999559,49.999999999999559,69,58,100,65.000000000000881,215.00000000000045,15.930000000000003,2680.2899999999986,QS,provisional_assumed_short_to_long,0
1.38,45,37,49.999999999999531,69,58,98.000000000000469,65.999999999998607,214.99999999999955,15.92,2682.3100000000004,QS,provisional_assumed_short_to_long,0
1.39,45,36.999999999998622,49.000000000001378,69,57.999999999998622,99,63.000000000001378,214,15.92,2683.3099999999899,QS,provisional_assumed_short_to_long,0
1.40,45,36,50,69,57,98.999999999997712,64,214,15.910000000000091,2684.3199999999911,QS,provisional_assumed_short_to_long,0
1.41,45,36.000000000003176,50,69,57,97.999999999996831,64.000000000003169,214.00000000000318,15.919999999999918,2684.3200000000002,QS,provisional_assumed_short_to_long,0
1.42,45,37,49.999999999995914,69,57,97.000000000004093,65,214.99999999999181,15.92,2684.8199999999965,QS,provisional_assumed_short_to_long,0
1.43,45,37,49.000000000004995,69,57,97.999999999994998,64.999999999994998,213.00000000001498,15.92,2685.319999999997,QS,provisional_assumed_short_to_long,0
1.44,45,37,49.999999999994095,69,57,97,64.000000000005912,216,15.92,2685.3200000000002,QS,provisional_assumed_short_to_long,0
1.45,45,37,49.000000000006814,69,57,97.000000000006821,65,215.99999999999318,15.910000000000046,2683.3200000000093,QS,provisional_assumed_short_to_long,0
1.46,45,37.000000000015454,50,69,57,98,64.999999999992269,215.00000000003089,15.919999999999963,2695.3199999999565,QS,provisional_assumed_short_to_long,0
1.47,45,38.999999999994536,50,69,57,98,64.000000000002728,218.99999999998909,15.929999999999973,2697.3199999999947,QS,provisional_assumed_short_to_long,0
1.48,45,39,50,69,57,97.000000000001819,64,220.99999999999636,15.920000000000018,2700.3299999999945,QS,provisional_assumed_short_to_long,0
1.49,45,34.000000000004555,50,69,57,97,64,218.00000000000273,15.924999999999995,2700.3250000000003,QS,provisional_assumed_short_to_long,0
1.50,45,35,49,69,56,96,63,219,15.93,2700.3200000000002,QS,provisional_assumed_short_to_long,0
1.51,45,35.000000000001819,49,69,57,96,64.000000000001819,216.99999999999909,15.93,2700.320000000002,QS,provisional_assumed_short_to_long,0
1.52,45,36.999999999996355,49.000000000001819,69,57,96.000000000001819,66,216,15.93,2702.3199999999811,QS,provisional_assumed_short_to_long,0
1.53,45,35.000000000005464,49.999999999997272,69,56.999999999997272,96.999999999994543,65.999999999997272,216.00000000000546,15.93,2702.3200000000002,QS,provisional_assumed_short_to_long,0
1.54,45,37.000000000007283,49,69,56.000000000003645,95.000000000003638,65.00000000000729,217.99999999999272,15.93,2704.3199999999847,QS,provisional_assumed_short_to_long,0
1.55,45,39.000000000009102,49.000000000004555,69,57,96.000000000004547,66.999999999995453,215.99999999998178,15.939999999999932,2705.3099999999931,QS,provisional_assumed_short_to_long,0
1.56,45,41,50,69,57,97,66,212,15.94,2706.309999999994,QS,provisional_assumed_short_to_long,0
1.57,45,40.999999999980879,49.999999999993626,69,57,97.000000000012747,66,212,15.94,2707.3099999999949,QS,provisional_assumed_short_to_long,0
1.58,45,38.000000000029132,49.000000000007283,69,57,98.999999999985434,66.000000000007276,212.00000000000728,15.94,2706.310000000004,QS,provisional_assumed_short_to_long,0
1.59,45,41.999999999987295,49.999999999996824,69,57,97.000000000006352,66.999999999996831,212.99999999999682,15.94,2708.3099999999936,QS,provisional_assumed_short_to_long,0
1.60,45,42,49.000000000002267,69,57,98.999999999995467,67,213,15.94,2709.3099999999977,QS,provisional_assumed_short_to_long,0
1.61,45,41.000000000001357,49,69,57.999999999998643,97.000000000002714,67,213,15.949999999999985,2710.2999999999988,QS,provisional_assumed_short_to_long,0
1.62,45,38.000000000001336,49.999999999999559,68.000000000000441,58,97,67.999999999999559,214.99999999999912,15.940000000000005,2720.7999999999956,QS,provisional_assumed_short_to_long,0
1.63,45,38,49,69,57.999999999999531,98,68.000000000000469,216,15.93,2731.2999999999997,QS,provisional_assumed_short_to_long,0
1.64,45,38,49.000000000001378,69,57.000000000001378,97.999999999998622,68.999999999998622,216.00000000000276,15.93,2730.3000000000102,QS,provisional_assumed_short_to_long,0
1.65,45,38.000000000004576,50,69,58,97.000000000004576,67.999999999997712,217.99999999999773,15.949999999999818,2706.300000000218,QS,provisional_assumed_short_to_long,0
1.66,45,39.999999999996803,49.999999999996803,69,58,99,67,217.00000000000321,15.930000000000163,2690.3000000001311,QS,provisional_assumed_short_to_long,0
1.67,45,39,49,69,58,98.999999999995907,67.000000000004093,218,15.93,2690.3000000000002,QS,provisional_assumed_short_to_long,0
1.68,45,39,49,69,58,98.000000000005002,67.99999999999001,218.00000000001498,15.93,2690.3000000000002,QS,provisional_assumed_short_to_long,0
1.69,45,38.999999999988184,49,69,58,98.999999999994088,66.000000000011809,221.00000000000591,15.93,2690.3000000000002,QS,provisional_assumed_short_to_long,0
1.70,45,37.000000000034085,49,69,58,98.000000000006821,68,222,15.93,2690.3000000000002,QS,provisional_assumed_short_to_long,0
1.71,45,42,49.000000000007724,69,58,98.999999999992269,68,222,15.910000000000073,2709.2999999999311,QS,provisional_assumed_short_to_long,0
1.72,45,42,49.999999999997272,69,58,98.000000000002728,68,222,15.929999999999945,2689.3000000000548,QS,provisional_assumed_short_to_long,0
1.73,45,36.000000000010928,49.000000000001819,69,58,98.999999999998181,68,222.99999999999818,15.93,2691.2999999999965,QS,provisional_assumed_short_to_long,0
1.74,45,38.999999999997272,49,69,58,98.000000000000909,65.000000000002728,222.00000000000091,15.93,2692.2999999999993,QS,provisional_assumed_short_to_long,0
1.75,45,42,49,69,58,99,65,221,15.93,2690.3000000000002,QS,provisional_assumed_short_to_long,0
1.76,45,40.999999999996355,49.000000000000909,69,57.999999999999091,99.999999999999091,65.000000000000909,220.00000000000182,15.934999999999976,2693.2999999999861,QS,provisional_assumed_short_to_long,0
1.77,45,37.000000000007283,49.999999999998181,68.999999999998181,57.000000000001819,99.000000000001819,65.999999999998181,221.99999999999818,15.939999999999952,2696.2999999999715,QS,provisional_assumed_short_to_long,0
1.78,44.999999999997272,41,49.000000000002728,68.000000000002728,58,99.999999999997272,64.999999999997272,220.99999999999727,15.94,2698.2999999999829,QS,provisional_assumed_short_to_long,0
1.79,44.000000000003645,40.999999999989072,49.999999999996355,69,58,99,64.00000000000729,220.00000000000728,15.94,2700.2999999999847,QS,provisional_assumed_short_to_long,0
1.80,45,38.000000000013657,49,68.999999999995453,57.999999999995445,98.999999999995453,66,221.99999999999545,15.949999999999932,2701.2899999999931,QS,provisional_assumed_short_to_long,0
