time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.25,0,265,191,51,270,251,207,153,9.1699999999999999,1535,QS,provisional_assumed_short_to_long,0
0.26,0,265.00000000000091,191.00000000000182,51,271,250,207.00000000000091,153.00000000000091,9.1599999999999913,1540.500000000005,QS,provisional_assumed_short_to_long,0
0.27,0,266.00000000000182,192.99999999999818,51,271,250,208.00000000000546,154.00000000000546,9.1500000000000181,1546,QS,provisional_assumed_short_to_long,0
0.28,0,267,192,51,271.00000000000273,250,211.00000000000819,156.99999999999727,9.1599999999999735,1546,QS,provisional_assumed_short_to_long,0
0.29,0,267.00000000000364,192,51,272,250,214.00000000000728,155.99999999999272,9.1500000000000217,1546,QS,provisional_assumed_short_to_long,0
0.30,0,267.99999999999886,192,51,272,250,215.99999999999773,154.00000000000227,9.1599999999999895,1546.9999999999989,QS,provisional_assumed_short_to_long,0
0.31,0,268.99999999999977,192.99999999999977,51,272.99999999999977,250,216.99999999999977,156.99999999999932,9.1600000000000001,1548.9999999999995,QS,provisional_assumed_short_to_long,0
0.32,0,269,193.00000000000136,51,272.00000000000068,250,218.00000000000136,156.00000000000068,9.1600000000000001,1548.0000000000055,QS,provisional_assumed_short_to_long,0
0.33,0,269,195,51,273.00000000000159,250.00000000000159,220,157,9.1599999999999842,1556.0000000000064,QS,provisional_assumed_short_to_long,0
0.34,0,269,194.9999999999975,51,274.0000000000025,250.9999999999975,220,156.9999999999975,9.1500000000000039,1559.9999999999986,QS,provisional_assumed_short_to_long,0
0.35,0,269,194.00000000000682,51,275.00000000001023,250.00000000000341,220.00000000000341,156,9.1400000000000237,1563.9999999999909,QS,provisional_assumed_short_to_long,0
0.36,0,269,196.00000000000432,51,278.00000000000432,250.99999999999568,220.99999999999568,156.00000000000864,9.130000000000015,1563.0000000000014,QS,provisional_assumed_short_to_long,0
0.37,0,269,196.99999999999955,51,278.99999999999955,250.00000000000045,220.00000000000045,157.99999999999909,9.1300000000000008,1563.9999999999995,QS,provisional_assumed_short_to_long,0
0.38,0,270,196.00000000000045,51,279.00000000000045,251,221.00000000000045,158.00000000000045,9.1300000000000097,1562.0000000000018,QS,provisional_assumed_short_to_long,0
0.39,0,269.99999999999864,196.99999999999727,51,280,251,221.99999999999864,159.00000000000409,9.1499999999999737,1565.9999999999959,QS,provisional_assumed_short_to_long,0
0.40,0,269,195.00000000000682,51,279.99999999999773,251,221.00000000000227,162,9.1300000000000008,1563.0000000000011,QS,provisional_assumed_short_to_long,0
0.41,0,269.00000000000637,197.99999999999682,51,279,251,222,161.99999999999045,9.1300000000000008,1563.5000000000002,QS,provisional_assumed_short_to_long,0
0.42,0,270.99999999999591,197.00000000000409,51,279.00000000000409,250.99999999999591,222,159.00000000000819,9.1300000000000008,1563.9999999999991,QS,provisional_assumed_short_to_long,0
0.43,0,270.00000000000068,197.99999999999932,51,279.99999999999932,250.00000000000068,222,160.99999999999864,9.1599999999999788,1570.9999999999952,QS,provisional_assumed_short_to_long,0
0.44,0,270,197,51,280,250,223,161,9.1500000000000004,1570.0000000000002,QS,provisional_assumed_short_to_long,0
0.45,0,270,197.00000000000114,51,280.00000000000114,249.99999999999886,223,160.99999999999886,9.1499999999999897,1570.9999999999989,QS,provisional_assumed_short_to_long,0
0.46,0,270,197.99999999999795,51.000000000002046,281,249.00000000000205,223.00000000000205,160,9.1399999999999793,1569.999999999998,QS,provisional_assumed_short_to_long,0
0.47,0,270,197,51.999999999997044,281,250,224,160.00000000000296,9.130000000000015,1569,QS,provisional_assumed_short_to_long,0
0.48,0,270.00000000000387,197,51.000000000003865,281,250,224,161,9.1350000000000051,1569,QS,provisional_assumed_short_to_long,0
0.49,0,270.99999999999909,197,51.999999999999091,281,250,224,161,9.1399999999999952,1569,QS,provisional_assumed_short_to_long,0
0.50,0,271,197,52,282,248,225,161,9.1300000000000008,1569,QS,provisional_assumed_short_to_long,0
0.51,0,271.00000000000091,198.00000000000091,51,283,249,225,161,9.1400000000000379,1563.9999999999909,QS,provisional_assumed_short_to_long,0
0.52,0,271.99999999999818,198.99999999999636,51,283.00000000000182,248.99999999999818,225.00000000000364,160.99999999999818,9.1799999999999997,1554.0000000000018,QS,provisional_assumed_short_to_long,0
0.53,0,271,197.00000000000546,51,284.00000000000273,248.00000000000546,227,160,9.1799999999999997,1555.0000000000027,QS,provisional_assumed_short_to_long,0
0.54,0,271.00000000000364,199,51,285.00000000000364,250,227.00000000000364,160.00000000000364,9.1799999999999997,1555.999999999998,QS,provisional_assumed_short_to_long,0
0.55,0,271.99999999999886,199,51,285.99999999999886,250,227.99999999999886,160.99999999999886,9.175000000000006,1557.4999999999984,QS,provisional_assumed_short_to_long,0
0.56,0,272,197.00000000000045,51,286.99999999999977,250,228.99999999999977,161,9.1700000000000017,1558.9999999999998,QS,provisional_assumed_short_to_long,0
0.57,0,272,198.00000000000068,51,289.00000000000068,251.00000000000068,230,162.00000000000068,9.1699999999999928,1558.0000000000007,QS,provisional_assumed_short_to_long,0
0.58,0,272,199,51,290.00000000000318,252,230.00000000000318,163.00000000000159,9.1599999999999682,1559,QS,provisional_assumed_short_to_long,0
0.59,0,272,198.9999999999975,51,292.0000000000075,252.0000000000025,232,163.9999999999975,9.1399999999998265,1559.000000000015,QS,provisional_assumed_short_to_long,0
0.60,0,272.00000000000341,198,51,295.00000000000341,253.00000000000341,232.00000000000341,163.00000000001023,9.0700000000001602,1564.9999999999864,QS,provisional_assumed_short_to_long,0
0.61,0,273,198.00000000000864,51,296.00000000001296,254.00000000000432,233.00000000000864,166,9.0700000000000003,1565.9999999999986,QS,provisional_assumed_short_to_long,0
0.62,0,273,199.99999999999909,51,298.99999999999864,254.99999999999955,234.99999999999909,166,9.0650000000000031,1564.0000000000009,QS,provisional_assumed_short_to_long,0
0.63,0,273,199.99999999999955,51,299.00000000000045,255.00000000000091,236,166.00000000000091,9.0600000000000005,1561.9999999999991,QS,provisional_assumed_short_to_long,0
0.64,0,273.00000000000136,199.00000000000136,51,300.00000000000136,257,236.00000000000136,168.00000000000273,9.0600000000000005,1559.9999999999973,QS,provisional_assumed_short_to_long,0
0.65,0,274,200.00000000000455,51,301.00000000000227,257,237.00000000000227,169.99999999999773,9.0600000000001604,1558.0000000000023,QS,provisional_assumed_short_to_long,0
0.66,0,274,202.00000000000637,51,302.00000000000318,257.00000000000318,238.00000000000318,169.00000000000955,9.1299999999998267,1558.9999999999975,QS,provisional_assumed_short_to_long,0
0.67,0,274,203.99999999999591,50.9999999999959,303.00000000000409,258.00000000000409,239.00000000002049,172.00000000000409,9.1300000000000008,1559,QS,provisional_assumed_short_to_long,0
0.68,0,274,203.00000000000068,50.000000000000675,303.99999999999932,258.99999999999932,243.99999999999662,172.99999999999932,9.1200000000000063,1559.9999999999993,QS,provisional_assumed_short_to_long,0
0.69,0,275,203.00000000000045,51,305.00000000000023,260.00000000000023,246.00000000000023,174.00000000000117,9.1199999999999992,1560.5000000000002,QS,provisional_assumed_short_to_long,0
0.70,0,275.00000000000227,205,51,306.00000000000227,261.00000000000227,247.00000000000227,179.00000000000114,9.1199999999999886,1561.0000000000023,QS,provisional_assumed_short_to_long,0
0.71,0,277.00000000000205,204.99999999999795,51,308.00000000000205,263,249.00000000000614,180.00000000000614,9.1099999999999994,1562.999999999998,QS,provisional_assumed_short_to_long,0
0.72,0,278,204.00000000000296,51,309,263.00000000000591,252.00000000000591,183.00000000000296,9.1099999999999692,1562,QS,provisional_assumed_short_to_long,0
0.73,0,278,205,51,309.00000000000387,265.00000000000387,254.00000000000773,184.00000000003476,9.1000000000000174,1562,QS,provisional_assumed_short_to_long,0
0.74,0,278,205,51,309.99999999999909,265.99999999999909,255.99999999999818,192.99999999999181,9.0600000000000378,1552.0000000000091,QS,provisional_assumed_short_to_long,0
0.75,0,279,205,51,312,268,259,192,9.0700000000000003,1553,QS,provisional_assumed_short_to_long,0
0.76,0,280.00000000000091,207.00000000000091,51,314.00000000000182,270.00000000000182,261.00000000000091,189.99999999999818,9.0500000000000007,1553,QS,provisional_assumed_short_to_long,0
0.77,0,281,208.00000000000182,51,316.00000000000182,272,262.00000000000546,187.99999999999818,9.0500000000000007,1553,QS,provisional_assumed_short_to_long,0
0.78,0,281.00000000000546,209.00000000000819,51.000000000016385,317.00000000000273,272.00000000000546,265,187.00000000000819,9.0500000000000007,1553,QS,provisional_assumed_short_to_long,0
0.79,0,282.99999999999636,212,57.000000000003638,318.00000000000364,274,265.00000000000364,190.00000000000364,9.0500000000000007,1553,QS,provisional_assumed_short_to_long,0
0.80,0,282.00000000000114,212,57.99999999999887,318.99999999999886,274,265.99999999999886,190.99999999999886,9.0599999999999898,1553,QS,provisional_assumed_short_to_long,0
0.81,0,282.99999999999977,210.00000000000045,58.99999999999978,319,274.99999999999977,266.99999999999977,191.99999999999977,9.0600000000000005,1552.0000000000002,QS,provisional_assumed_short_to_long,0
0.82,0,284,211.00000000000068,59,320,275.00000000000068,268,196.00000000000068,9.0699999999999932,1552,QS,provisional_assumed_short_to_long,0
0.83,0,284.00000000000159,212,59.000000000003197,320,276,268.00000000000159,197.00000000000159,9.0600000000000076,1551.9999999999984,QS,provisional_assumed_short_to_long,0
0.84,0,285,212.0000000000025,61.000000000002501,320,276,269,197.9999999999975,9.0649999999999995,1551.0000000000005,QS,provisional_assumed_short_to_long,0
0.85,0,284.99999999999659,213,61.999999999979551,320,276.00000000000341,268.99999999999659,197,9.0699999999999896,1550.0000000000023,QS,provisional_assumed_short_to_long,0
0.86,0,284,212.99999999999568,56,320,277,268,197,9.0700000000000003,1549.0000000000014,QS,provisional_assumed_short_to_long,0
0.87,0,284,212.00000000000045,56,320,277,268,197,9.0700000000000003,1547.0000000000009,QS,provisional_assumed_short_to_long,0
0.88,0,284,214.99999999999909,56.000000000000455,320,276,268,198.99999999999955,9.0800000000000001,1545.0000000000005,QS,provisional_assumed_short_to_long,0
0.89,0,284.00000000000136,213,56.999999999997272,320,276,267.99999999999864,198.00000000000136,9.0800000000000267,1545.9999999999959,QS,provisional_assumed_short_to_long,0
0.90,0,284.99999999999773,213.00000000000227,55,320,276.00000000000227,267,199.00000000000227,9.1000000000000227,1542.9999999999989,QS,provisional_assumed_short_to_long,0
0.91,0,284,213.99999999999682,54.999999999996817,320,277,267,199.99999999999682,9.110000000000003,1542.4999999999998,QS,provisional_assumed_short_to_long,0
0.92,0,284.00000000000409,213.00000000000409,54.000000000008193,320,277.00000000000819,266.99999999999591,199.00000000000409,9.1199999999999832,1542.0000000000007,QS,provisional_assumed_short_to_long,0
0.93,0,284.99999999999932,213.99999999999932,55.999999999998643,320,278.99999999999864,266.00000000000068,199.99999999999932,9.1000000000000139,1541.0000000000007,QS,provisional_assumed_short_to_long,0
0.94,0,285,212,58.000000000000696,320,280,267,201.00000000000023,9.1300000000000008,1540.9999999999995,QS,provisional_assumed_short_to_long,0
0.95,0,285.00000000000227,212.00000000000114,61.000000000001144,320,280,267,202,9.1300000000000239,1538.9999999999989,QS,provisional_assumed_short_to_long,0
0.96,0,287.00000000000205,213.00000000000205,62.000000000016342,320,280,267,202.00000000000409,9.1500000000000004,1537.999999999998,QS,provisional_assumed_short_to_long,0
0.97,0,288,214,70,320,280.00000000000296,267.00000000000296,203.99999999999704,9.1500000000000004,1537,QS,provisional_assumed_short_to_long,0
0.98,0,288,214,69.999999999996135,320,281,267.99999999999613,203.00000000000773,9.1500000000000004,1537,QS,provisional_assumed_short_to_long,0
0.99,0,288,214,69.000000000000909,320,281,267.00000000000091,204.99999999999818,9.1500000000000004,1537,QS,provisional_assumed_short_to_long,0
1.00,0,288,214,70,320,282,267,206,9.1300000000000008,1539,QS,provisional_assumed_short_to_long,0
1.01,0,288,214.00000000000091,70.000000000000909,320,281.00000000000091,267,206.00000000000091,9.1400000000000006,1537.9999999999982,QS,provisional_assumed_short_to_long,0
1.02,0,288.00000000000182,214.99999999999818,70.999999999998181,320.00000000000182,281.99999999999818,267,207,9.1400000000000183,1536.0000000000036,QS,provisional_assumed_short_to_long,0
1.03,0,289,214.00000000000273,70.000000000002728,321,281.00000000000273,267,207,9.150000000000027,1537.9999999999918,QS,provisional_assumed_short_to_long,0
1.04,0,289.00000000000364,215,70.999999999996362,321,282.00000000000364,267.00000000000364,207.00000000000364,9.1599999999999788,1535.0000000000061,QS,provisional_assumed_short_to_long,0
1.05,0,289.99999999999886,215,70.000000000001137,321,282.99999999999886,267.99999999999886,207.99999999999886,9.1799999999999766,1537.9999999999966,QS,provisional_assumed_short_to_long,0
1.06,0,290,215,68.000000000000441,321,283,267.00000000000023,208,9.1650000000000027,1542.9999999999989,QS,provisional_assumed_short_to_long,0
1.07,0,290,215,68,321,284,267,207.00000000000136,9.1500000000000004,1547.9999999999993,QS,provisional_assumed_short_to_long,0
1.08,0,290,215,68.000000000001606,321,283.99999999999841,267.00000000000159,209,9.1500000000000323,1547.0000000000064,QS,provisional_assumed_short_to_long,0
1.09,0,290.0000000000025,215,69.000000000007532,321,283.0000000000025,267.9999999999975,209.0000000000025,9.1699999999999502,1551,QS,provisional_assumed_short_to_long,0
1.10,0,291,215.00000000000341,72,321,284,266.99999999999659,209.99999999999659,9.1500000000000448,1551,QS,provisional_assumed_short_to_long,0
1.11,0,291,216,72,320.99999999999568,284,266,208.99999999999568,9.1500000000000004,1550.0000000000014,QS,provisional_assumed_short_to_long,0
1.12,0,291,216,72,320.00000000000045,284,266,208.00000000000045,9.1300000000000097,1563.9999999999939,QS,provisional_assumed_short_to_long,0
1.13,0,290,216,72,320,283,266,209,9.1300000000000008,1563.4999999999998,QS,provisional_assumed_short_to_long,0
1.14,0,289.99999999999864,216.00000000000136,71.999999999997243,319.99999999999864,283,266,209,9.1300000000000008,1563,QS,provisional_assumed_short_to_long,0
1.15,0,289.00000000000227,216.99999999999773,69.999999999995424,319,283,265.99999999999773,209,9.1300000000000008,1563,QS,provisional_assumed_short_to_long,0
1.16,0,290,216.00000000000318,68.000000000003169,319,283,265,209,9.1300000000000008,1563,QS,provisional_assumed_short_to_long,0
1.17,0,290,217,69.000000000004079,319,283,265,209,9.1399999999999846,1564.9999999999968,QS,provisional_assumed_short_to_long,0
1.18,0,290,217,69.999999999999318,319,283,265,209,9.1400000000000006,1561.0000000000027,QS,provisional_assumed_short_to_long,0
1.19,0,290.99999999999977,218,73.999999999999773,319,283.00000000000023,265,209,9.1400000000000006,1561.5,QS,provisional_assumed_short_to_long,0
1.20,0,290,217.99999999999886,73,318.99999999999886,284,264.99999999999886,209,9.1400000000000468,1562.0000000000057,QS,provisional_assumed_short_to_long,0
1.21,0,290.00000000000205,217,72.999999999997954,318,284,264,208.99999999999795,9.1799999999999997,1567,QS,provisional_assumed_short_to_long,0
1.22,0,291,217,72.000000000002956,318,284,263.99999999999704,208.00000000000296,9.1799999999999695,1566.9999999999882,QS,provisional_assumed_short_to_long,0
1.23,0,291,216.99999999999613,73.000000000003865,317.99999999999613,284,262.99999999999613,209,9.1700000000000177,1563.0000000000073,QS,provisional_assumed_short_to_long,0
1.24,0,291,216.00000000000091,73.999999999999091,317.00000000000091,284,262.00000000000091,209,9.1799999999999908,1562.0000000000009,QS,provisional_assumed_short_to_long,0
1.25,0,291,218,74,316,285,261,208,9.1899999999999995,1559,QS,provisional_assumed_short_to_long,0
1.26,0,290.00000000000091,218,74.000000000000909,314.99999999999909,285.00000000000091,260,209,9.2200000000000095,1547.0000000000009,QS,provisional_assumed_short_to_long,0
1.27,0,291,218,75.00000000000729,313.99999999999818,286.00000000000182,259.99999999999818,209.00000000000364,9.2300000000000093,1548.0000000000018,QS,provisional_assumed_short_to_long,0
1.28,0,291.00000000000273,218.00000000000273,79,313,287.00000000000546,259,211,9.2349999999999994,1549,QS,provisional_assumed_short_to_long,0
1.29,0,292,219,78.999999999996362,312.99999999999636,289,258.99999999999636,210.99999999999636,9.2399999999999896,1549.999999999998,QS,provisional_assumed_short_to_long,0
1.30,0,292,219,78.000000000001137,312.00000000000114,289,258.00000000000114,210.00000000000114,9.2300000000000111,1548.0000000000023,QS,provisional_assumed_short_to_long,0
1.31,0,292,219,77.000000000000227,312,289.99999999999977,257.00000000000023,211.99999999999955,9.2300000000000004,1549.9999999999995,QS,provisional_assumed_short_to_long,0
1.32,0,292,219.00000000000068,76.000000000001378,310.99999999999932,290.00000000000136,256,211.00000000000068,9.1799999999999784,1548.0000000000041,QS,provisional_assumed_short_to_long,0
1.33,0,292,219.99999999999841,78,309.99999999999841,292.00000000000159,256,211.99999999999841,9.1500000000000004,1554.0000000000009,QS,provisional_assumed_short_to_long,0
1.34,0,292,219.0000000000025,78.000000000002515,309,293.0000000000025,255.9999999999975,211.0000000000025,9.1500000000000004,1554.4999999999998,QS,provisional_assumed_short_to_long,0
1.35,0,292.00000000000341,219.99999999999659,79,309,294.00000000000682,254.99999999999659,212.00000000000341,9.1500000000000004,1554.9999999999989,QS,provisional_assumed_short_to_long,0
1.36,0,293,219,79,309,296,253.99999999999568,212.99999999999568,9.1500000000000004,1553.0000000000027,QS,provisional_assumed_short_to_long,0
1.37,0,293,219,79,309,296,253.00000000000045,212.00000000000045,9.3199999999999257,1501.0000000000232,QS,provisional_assumed_short_to_long,0
1.38,0,295,219.00000000000045,82.999999999999531,308,298,251.99999999999955,211.99999999999955,9.3300000000000516,1497.9999999999973,QS,provisional_assumed_short_to_long,0
1.39,0,295.00000000000136,220.00000000000136,82.000000000002757,308,298.00000000000273,250.99999999999864,210.99999999999864,9.4399999999999995,1492.0000000000027,QS,provisional_assumed_short_to_long,0
1.40,0,296.00000000000227,221.00000000000458,83.99999999998856,307.99999999999773,300.00000000000227,249.99999999999773,210,9.4400000000000226,1493.9999999999977,QS,provisional_assumed_short_to_long,0
1.41,0,297.00000000000318,222.99999999999682,79.000000000019057,307,301,249,209.99999999999682,9.4499999999999744,1493.0000000000025,QS,provisional_assumed_short_to_long,0
1.42,0,298,222.00000000000409,84.999999999991829,307,301,248.99999999999184,209,9.4549999999999912,1492.5000000000009,QS,provisional_assumed_short_to_long,0
1.43,0,298,222.99999999999932,83.000000000001378,307,301,247.00000000000136,209,9.4599999999999973,1492.0000000000005,QS,provisional_assumed_short_to_long,0
1.44,0,299,223,83.999999999999773,306.99999999999977,302,245.99999999999955,208.99999999999977,9.4599999999999937,1489.999999999998,QS,provisional_assumed_short_to_long,0
1.45,0,299,223.00000000000114,83.000000000001137,305.99999999999886,301.99999999999886,243.99999999999886,208.00000000000114,9.4300000000000104,1481,QS,provisional_assumed_short_to_long,0
1.46,0,299.00000000000205,223.99999999999795,83.999999999995907,304.99999999999795,301.00000000000205,242.99999999999591,208.99999999999795,9.4400000000000208,1481.0000000000082,QS,provisional_assumed_short_to_long,0
1.47,0,299.99999999999704,223.00000000000591,82.000000000008853,303.99999999999704,302,240.99999999999409,208,9.4500000000000295,1484.9999999999941,QS,provisional_assumed_short_to_long,0
1.48,0,298.99999999999613,224.99999999999613,85.000000000003865,302.99999999999613,302,238.99999999997294,207.9999999999884,9.4599999999999831,1483.0000000000036,QS,provisional_assumed_short_to_long,0
1.49,0,298.00000000000091,224.00000000000091,85.999999999999091,302.00000000000091,302,232.00000000000637,205.00000000000273,9.4550000000000054,1482.5000000000005,QS,provisional_assumed_short_to_long,0
1.50,0,297,225,86,302,301,229,207,9.4499999999999993,1482,QS,provisional_assumed_short_to_long,0
1.51,0,296.99999999999909,224.99999999999818,86.000000000001819,301,300.99999999999909,226.99999999999818,201,9.4400000000000084,1482.0000000000009,QS,provisional_assumed_short_to_long,0
1.52,0,295.99999999999818,223.00000000000364,87.999999999998181,300.99999999999818,299.99999999999818,224.99999999999818,200.99999999999818,9.4499999999999993,1483.0000000000036,QS,provisional_assumed_short_to_long,0
1.53,0,294.99999999999727,224.99999999999727,87,299.99999999999181,299,223.99999999999727,200.00000000000273,9.4499999999999993,1485,QS,provisional_assumed_short_to_long,0
1.54,0,294,224.00000000000364,87,296.99999999998545,298.99999999999636,222.99999999999636,200.99999999999272,9.4499999999999993,1485,QS,provisional_assumed_short_to_long,0
1.55,0,294,224.99999999999886,87,293.00000000000455,298.00000000000114,222.00000000000114,199.00000000000227,9.4499999999999993,1486.9999999999977,QS,provisional_assumed_short_to_long,0
1.56,0,294,227.99999999999935,87,289.00000000000091,298,220.00000000000045,199,9.4549999999999983,1487,QS,provisional_assumed_short_to_long,0
1.57,0,294.99999999999932,226.99999999999932,84.000000000001378,287,297.99999999999932,219.99999999999932,200,9.4599999999999937,1487.000000000002,QS,provisional_assumed_short_to_long,0
1.58,0,294,226,85.999999999998394,286.99999999999682,297,218.99999999999841,200.00000000000159,9.4500000000000153,1489.9999999999905,QS,provisional_assumed_short_to_long,0
1.59,0,294,226,85.000000000002515,285,296.9999999999975,217.9999999999975,201.0000000000025,9.4600000000000009,1484.000000000005,QS,provisional_assumed_short_to_long,0
1.60,0,293.99999999999659,226,85.999999999986315,284.99999999999318,296,216.99999999999315,202,9.4600000000000009,1485.9999999999955,QS,provisional_assumed_short_to_long,0
1.61,0,293,225.99999999999568,82.000000000004334,282.99999999999568,296,214.99999999999568,201.99999999999568,9.4500000000000135,1486.9999999999986,QS,provisional_assumed_short_to_long,0
1.62,0,293,225.00000000000045,82.999999999999559,282.00000000000045,296,214.00000000000045,201.00000000000045,9.4599999999999973,1489.9999999999986,QS,provisional_assumed_short_to_long,0
1.63,0,292,223.00000000000094,82.000000000000469,277,296,211.99999999999955,201,9.4200000000000053,1495.9999999999993,QS,provisional_assumed_short_to_long,0
1.64,0,291.99999999999864,224.99999999999724,83,276.99999999999864,296,211,201,9.4300000000000139,1494.499999999998,QS,provisional_assumed_short_to_long,0
1.65,0,291,223.00000000000458,82.999999999995424,276,296,211.00000000000227,201.00000000000458,9.4399999999999764,1493.0000000000045,QS,provisional_assumed_short_to_long,0
1.66,0,291,225,81,276,296,212.00000000000321,202.99999999999679,9.4300000000000246,1494.999999999995,QS,provisional_assumed_short_to_long,0
1.67,0,291,225.00000000000816,81.000000000004079,275.99999999999591,296,213.00000000001225,202.00000000000409,9.2500000000002878,1542.9999999999231,QS,provisional_assumed_short_to_long,0
1.68,0,291,226.99999999999864,81.999999999999318,275.00000000000068,296,215.99999999999793,202.99999999999932,9.2699999999999854,1543,QS,provisional_assumed_short_to_long,0
1.69,0,291,226.99999999999977,80.000000000000227,275,296.00000000000023,215.00000000000023,199.00000000000023,9.2699999999999996,1545.9999999999991,QS,provisional_assumed_short_to_long,0
1.70,0,291,226.00000000000114,80.999999999999432,274.99999999999943,297,215.99999999999943,200.00000000000114,9.2699999999999818,1542.0000000000068,QS,provisional_assumed_short_to_long,0
1.71,0,291,227.00000000000205,80.499999999998977,274.49999999999898,297,215.49999999999898,201.00000000000205,9.2549999999999688,1548.0000000000123,QS,provisional_assumed_short_to_long,0
1.72,0,291.00000000000148,227.99999999999704,80.000000000001478,274,297,214.99999999999704,202.00000000000739,9.2400000000000002,1554,QS,provisional_assumed_short_to_long,0
1.73,0,291.50000000000051,226.99999999999898,80.500000000000512,274,297,213.99999999999898,204.50000000000256,9.2400000000000002,1554,QS,provisional_assumed_short_to_long,0
1.74,0,291.99999999999955,226.00000000000091,80.999999999999545,274,297,213.00000000000091,206.99999999999773,9.2400000000000002,1554,QS,provisional_assumed_short_to_long,0
1.75,0,292,227,79,273,297,214,207,9.2599999999999998,1558,QS,provisional_assumed_short_to_long,0
1.76,0,293,229,79.000000000000909,272.99999999999909,298.00000000000091,215,206.00000000000364,9.25,1558,QS,provisional_assumed_short_to_long,0
