time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
1.11,42,110.99999999999135,48.000000000004327,89.999999999995666,70.999999999995666,98.999999999995666,37.999999999995673,217.99999999999568,15.490000000000014,2792.0900000000015,QS,provisional_assumed_short_to_long,0
1.12,42,109.00000000000524,49,89,69.999999999989512,98,37.000000000005244,216.99999999999477,15.494999999999997,2792.0900000000001,QS,provisional_assumed_short_to_long,0
1.13,42,110,49,89,68,98.000000000006153,37.999999999993847,216.00000000000614,15.5,2792.0899999999988,QS,provisional_assumed_short_to_long,0
1.14,42,110,49,88.999999999996476,67.999999999992937,99.000000000003524,37.000000000003531,216.99999999999648,15.500000000000014,2789.0900000000042,QS,provisional_assumed_short_to_long,0
1.15,42,110,49,88.499999999998863,66.999999999997712,99.500000000001137,37.500000000001144,216.49999999999886,15.51,2792.0900000000001,QS,provisional_assumed_short_to_long,0
1.16,42,110,49,88.000000000001251,66.000000000002515,99.999999999998749,37.999999999998742,216.00000000000125,15.51,2792.0899999999938,QS,provisional_assumed_short_to_long,0
1.17,41.000000000001599,110,48.000000000001599,87.000000000001592,66,99.000000000001592,37.000000000001599,216.99999999999841,15.51,2790.0900000000001,QS,provisional_assumed_short_to_long,0
1.18,41.999999999999311,110,48.999999999999311,86.000000000000682,65.000000000000682,98.000000000000682,37,217,15.51,2790.085,QS,provisional_assumed_short_to_long,0
1.19,42,110,48.99999999999978,79.999999999998892,65,96.000000000000441,36,216,15.51,2790.0800000000413,QS,provisional_assumed_short_to_long,0
1.20,42,110,48.00000000000113,74.999999999995467,65,97.99999999999207,36.00000000000113,216.00000000000114,15.51,2797.090000000007,QS,provisional_assumed_short_to_long,0
1.21,42,110.00000000000205,49,71,64.999999999997954,90.999999999987736,36.999999999997954,216.99999999999591,15.51,2798.0899999999965,QS,provisional_assumed_short_to_long,0
1.22,42,110.99999999999704,49,71,63.999999999997044,85,36,215.00000000000296,15.51,2799.0899999999974,QS,provisional_assumed_short_to_long,0
1.23,42,110,49,71,63,85,36.000000000003865,216,15.51,2799.0900000000001,QS,provisional_assumed_short_to_long,0
1.24,42,110,48.999999999995225,71,62.999999999995225,85.000000000004775,37,216,15.51,2800.0899999999992,QS,provisional_assumed_short_to_long,0
1.25,42,109.99999999999432,48,71,61.999999999988631,85.999999999988631,37,215.99999999998863,15.51,2800.0900000000001,QS,provisional_assumed_short_to_long,0
1.26,42,109,48.000000000006594,71,60,84,36.999999999986812,214,15.51,2800.0900000000011,QS,provisional_assumed_short_to_long,0
1.27,42,109,48.999999999992497,71,60,84.000000000007503,35,213.9999999999925,15.51,2801.0900000000056,QS,provisional_assumed_short_to_long,0
1.28,42,109,48.000000000002956,71,60,84.999999999997044,35,213.00000000000296,15.51,2804.0799999999972,QS,provisional_assumed_short_to_long,0
1.29,42,109,48.999999999997954,71,59.000000000002046,84.000000000002046,35,214.99999999999591,15.51,2803.0900000000256,QS,provisional_assumed_short_to_long,0
1.30,42,108.00000000000114,48.00000000000113,71,58.00000000000113,84.999999999998863,35.99999999999887,214.00000000000114,15.51,2810.090000000007,QS,provisional_assumed_short_to_long,0
1.31,42,108,48,71,58,84.000000000000227,36,214,15.51,2811.5900000000083,QS,provisional_assumed_short_to_long,0
1.32,42,108.50000000000034,48.500000000000341,70.499999999999659,58,81.999999999998622,36,214,15.51,2813.0900000000129,QS,provisional_assumed_short_to_long,0
1.33,42,108.99999999999839,49,70,58,80,35.999999999998401,214.00000000000159,15.51,2815.0999999999917,QS,provisional_assumed_short_to_long,0
1.34,42,108,48.999999999997492,70,57.999999999997492,79.999999999997485,35,214.9999999999975,15.500000000000032,2817.0999999999935,QS,provisional_assumed_short_to_long,0
1.35,42,108,48.000000000003418,70,57,78.999999999996575,35.000000000003418,214,15.5,2817.0999999999999,QS,provisional_assumed_short_to_long,0
1.36,42,108,48.999999999995673,70,57,78.000000000004334,36,214,15.5,2819.0999999999972,QS,provisional_assumed_short_to_long,0
1.37,42,108.00000000001049,48,70,57,79,35.999999999994756,214,15.5,2820.0999999999995,QS,provisional_assumed_short_to_long,0
1.38,42,109.99999999999385,48.000000000006153,70,57,78.999999999993847,35,213.99999999998769,15.5,2819.5999999999995,QS,provisional_assumed_short_to_long,0
1.39,42,108.99999999999648,48.999999999996469,70,57,78.000000000007063,35.000000000003531,212.00000000000705,15.5,2819.1000000000013,QS,provisional_assumed_short_to_long,0
1.40,42,108.49999999999886,48.499999999998856,70,57,79.000000000002288,35.500000000001144,213.00000000000227,15.500000000000023,2820.0999999999976,QS,provisional_assumed_short_to_long,0
1.41,42,108.00000000000125,48.000000000001258,70,57,79.999999999997485,35.999999999998742,213.9999999999975,15.509999999999968,2819.089999999997,QS,provisional_assumed_short_to_long,0
1.42,42,107.00000000000159,48,70,56.000000000001599,79.000000000001592,36,213.00000000000159,15.5,2818.1000000000081,QS,provisional_assumed_short_to_long,0
1.43,42,107.99999999999932,48,70,56.999999999999311,78.000000000000682,34.000000000001378,213,15.5,2820.1000000000149,QS,provisional_assumed_short_to_long,0
1.44,42,107.99999999999989,48,69.000000000000114,57,78.999999999999886,34.999999999999886,214,15.5,2823.0999999999999,QS,provisional_assumed_short_to_long,0
1.45,42,107.49999999999943,48,69.500000000000568,57,78.499999999999432,34.499999999999432,214,15.5,2823.105,QS,provisional_assumed_short_to_long,0
1.46,42,107,48,70,57,78.000000000002046,34.000000000002046,214,15.5,2823.1100000000001,QS,provisional_assumed_short_to_long,0
1.47,42,107,48.000000000002956,69.999999999997044,57,79,34.999999999997044,214,15.5,2822.1000000000026,QS,provisional_assumed_short_to_long,0
1.48,42,107,49,69.000000000003865,57,78.999999999992269,34.000000000007731,214,15.5,2824.0999999999963,QS,provisional_assumed_short_to_long,0
1.49,42,107,49,70,56.999999999995225,77.000000000004775,36,214.00000000000477,15.5,2822.1000000000017,QS,provisional_assumed_short_to_long,0
1.50,42,107.00000000000568,48.999999999994316,70,56,77.999999999994316,36,215,15.51,2822.0999999999999,QS,provisional_assumed_short_to_long,0
1.51,42,107.9999999999967,48,70,56.000000000003297,77.000000000003297,35.999999999996703,214.9999999999967,15.540000000000028,2821.5199999999995,QS,provisional_assumed_short_to_long,0
1.52,42,107.49999999999909,48,70,56.500000000000909,77.500000000000909,35.499999999999091,214.49999999999909,15.570000000000018,2820.9399999999982,QS,provisional_assumed_short_to_long,0
1.53,42,107.00000000000148,48,70,56.999999999998522,77.999999999998522,35.000000000001478,214.00000000000148,15.580000000000055,2819.9100000000026,QS,provisional_assumed_short_to_long,0
1.54,41.000000000002046,107.99999999999795,48,70,57,78,35,214,15.6,2820.8899999999999,QS,provisional_assumed_short_to_long,0
1.55,41.99999999999887,108.99999999999886,48.99999999999887,70,57,78.999999999998863,35,214,15.6,2820.8899999999953,QS,provisional_assumed_short_to_long,0
1.56,42,108.00000000000023,49,70,57,78.000000000000227,34.00000000000022,214.99999999999977,15.6,2819.889999999989,QS,provisional_assumed_short_to_long,0
1.57,42,107.00000000000034,48,70,56,79,35,215,15.600000000000032,2817.8799999999969,QS,provisional_assumed_short_to_long,0
1.58,42,107.5000000000008,48,70,56,79,35,215,15.605000000000008,2817.3799999999992,QS,provisional_assumed_short_to_long,0
1.59,42,107.99999999999748,48.000000000002508,70,56,78.999999999994984,35,214.9999999999975,15.609999999999983,2816.8800000000015,QS,provisional_assumed_short_to_long,0
1.60,42,107,49,70,56.000000000003418,77.000000000003425,35,214,15.609999999999999,2816.8699999999999,QS,provisional_assumed_short_to_long,0
1.61,42,107.00000000000433,49,70,56.999999999995673,77.999999999995666,35,214,15.609999999999999,2799.8600000000233,QS,provisional_assumed_short_to_long,0
1.62,42,108,49,70,56.000000000005244,77.000000000010488,35,214.00000000000523,15.580000000000013,2796.9100000000012,QS,provisional_assumed_short_to_long,0
1.63,42,107.99999999999385,48.999999999993847,70,57,79,35,214.99999999999386,15.58,2795.9299999999998,QS,provisional_assumed_short_to_long,0
1.64,42,107.00000000000352,48,70,57,79,34.999999999996469,214,15.58,2795.9299999999998,QS,provisional_assumed_short_to_long,0
1.65,42,107.50000000000114,48,70,57,79,34.499999999998856,214,15.58,2795.9299999999998,QS,provisional_assumed_short_to_long,0
1.66,42,107.99999999999875,48,70,57,79,34.000000000001243,214,15.58,2795.9299999999935,QS,provisional_assumed_short_to_long,0
1.67,41.000000000001599,108,48,70,57,79,34.999999999998401,214.99999999999841,15.580000000000041,2793.9299999999876,QS,provisional_assumed_short_to_long,0
1.68,41.999999999999311,108.99999999999932,48.999999999999311,70,57,79.999999999999318,34.000000000000689,215,15.58999999999995,2790.9300000000048,QS,provisional_assumed_short_to_long,0
1.69,42,108,48,70,56.999999999999886,80,36,216,15.580000000000059,2791.9399999999941,QS,provisional_assumed_short_to_long,0
1.70,42,108,48,70,56.499999999999432,80,36,216,15.59,2790.9400000000001,QS,provisional_assumed_short_to_long,0
1.71,42,108,48,70,56.000000000002046,80,36,216.00000000000409,15.59,2790.9400000000001,QS,provisional_assumed_short_to_long,0
1.72,42,108,48.000000000002956,70,57,80.000000000002956,35.999999999997044,217.99999999999704,15.59,2790.9400000000001,QS,provisional_assumed_short_to_long,0
1.73,42,108,49,70,57,81.000000000003865,35.000000000003865,217,15.570000000000036,2778.9900000000216,QS,provisional_assumed_short_to_long,0
1.74,42,108.00000000000477,48.999999999995225,70,57,82.00000000000955,36.000000000004775,217.00000000000477,15.57,2778.0100000000011,QS,provisional_assumed_short_to_long,0
1.75,42,109.00000000000568,48.000000000005684,70,57,84.000000000017053,37,218.00000000000568,15.57,2776,QS,provisional_assumed_short_to_long,0
1.76,42,110,48.999999999996703,70,57.000000000003297,86.999999999993406,37,219,15.57,2776.0100000000002,QS,provisional_assumed_short_to_long,0
1.77,42,110,48.499999999999091,70,57.500000000000909,85.999999999998181,37,219,15.57,2776.0199999999991,QS,provisional_assumed_short_to_long,0
1.78,42,110,48.000000000001478,70,57.999999999998522,85.000000000002956,37,219,15.57,2775.5199999999986,QS,provisional_assumed_short_to_long,0
1.79,42,110,48.999999999997954,70,58,86.999999999995907,37,219.99999999999795,15.570000000000038,2775.0200000000073,QS,provisional_assumed_short_to_long,0
1.80,42,110,49,70,58,87.999999999998863,37,220,15.579999999999954,2777.0099999999957,QS,provisional_assumed_short_to_long,0
1.81,42,110.99999999999977,48.00000000000022,70,58,93.999999999998664,36.00000000000022,220.99999999999977,15.570000000000055,2776.0199999999891,QS,provisional_assumed_short_to_long,0
1.82,42,111.00000000000034,48.000000000000341,70.000000000000341,58.000000000000341,99.000000000000682,36.999999999999659,222.99999999999932,15.58,2774.02,QS,provisional_assumed_short_to_long,0
1.83,42,111.5000000000008,48.500000000000796,70.500000000000796,58.500000000000796,100.00000000000159,36.499999999999204,221.99999999999841,15.58,2774.02,QS,provisional_assumed_short_to_long,0
1.84,42,111.99999999999498,49,70.999999999994984,59,101.00000000000252,36.000000000002508,221.0000000000025,15.58,2774.0100000000002,QS,provisional_assumed_short_to_long,0
