time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.21,0,282,191.99999999999227,52,282,288,270,183,9.1899999999999995,1402.0000000000077,QS,provisional_assumed_short_to_long,0
0.22,0,282,191.00000000000864,52,282,288,270,183,9.1899999999999995,1402.9999999999973,QS,provisional_assumed_short_to_long,0
0.23,0,282,191.99999999999818,52,282,288,270,183,9.1899999999999995,1403,QS,provisional_assumed_short_to_long,0
0.24,0,282,192.99999999999909,52,282,287.00000000000091,270,183,9.1899999999999995,1402.5000000000005,QS,provisional_assumed_short_to_long,0
0.25,0,282,193,52,282,287,270,182,9.1899999999999995,1402,QS,provisional_assumed_short_to_long,0
0.26,0,282,191.99999999999818,51.999999999999091,281.00000000000091,287,269.00000000000091,183,9.1800000000000175,1401.0000000000136,QS,provisional_assumed_short_to_long,0
0.27,0,282,190.00000000000182,51,281.99999999999818,287,269.99999999999818,183,9.1999999999999815,1415.9999999999982,QS,provisional_assumed_short_to_long,0
0.28,0,282,191.00000000000273,51.000000000002728,281,287,269,183,9.1900000000000261,1415.0000000000027,QS,provisional_assumed_short_to_long,0
0.29,0,282,191.99999999999272,51.999999999996362,281,287.00000000000364,268.99999999999636,183,9.1999999999999638,1415.9999999999964,QS,provisional_assumed_short_to_long,0
0.30,0,282,190.00000000000455,51,281.00000000000455,287.99999999999545,268,183,9.1900000000000226,1415,QS,provisional_assumed_short_to_long,0
0.31,0,282,191.00000000001637,51.000000000005457,281.99999999999454,287,268,183,9.1950000000000269,1415,QS,provisional_assumed_short_to_long,0
0.32,0,282,193.9999999999809,52,281,287.00000000000637,268.00000000000637,183,9.1999999999999353,1414.9999999999936,QS,provisional_assumed_short_to_long,0
0.33,0,282,191,51.999999999992724,281.00000000000728,288,269,183,9.1899999999999995,1414,QS,provisional_assumed_short_to_long,0
0.34,0,282,191.00000000000819,51.000000000008185,281.99999999999181,287.99999999999181,268.99999999999181,183,9.1899999999999995,1413.9999999999918,QS,provisional_assumed_short_to_long,0
0.35,0,282,191.99999999999773,51.999999999997726,281.00000000000227,287.00000000000227,268.00000000000227,183,9.1899999999999995,1413.0000000000023,QS,provisional_assumed_short_to_long,0
0.36,0,282,192,52,281,287.99999999999864,268.99999999999864,183,9.1899999999999995,1413.9999999999986,QS,provisional_assumed_short_to_long,0
0.37,0,282,191.00000000000045,51.000000000000455,281,288,269,183,9.199999999999994,1413.0000000000005,QS,provisional_assumed_short_to_long,0
0.38,0,282,191.99999999999955,52,281,288,269,183,9.3400000000000638,1439.5000000000121,QS,provisional_assumed_short_to_long,0
0.39,0,282,190.99999999999864,51.999999999998636,281.00000000000136,288,269,183,9.4799999999996185,1465.9999999999291,QS,provisional_assumed_short_to_long,0
0.40,0,282,190,51.000000000002274,281.99999999999773,288,269,183,9.1999999999999993,1414,QS,provisional_assumed_short_to_long,0
0.41,0,281.99999999999682,189.99999999999682,52,281,288,269,183,9.1999999999999993,1414.0000000000032,QS,provisional_assumed_short_to_long,0
0.42,0,281.00000000000409,189.00000000000409,52,281.00000000000409,288.00000000000409,269,183,9.2000000000000401,1415,QS,provisional_assumed_short_to_long,0
0.43,0,282,190.000000000005,52,282,289,269,183,9.2099999999999511,1414.999999999985,QS,provisional_assumed_short_to_long,0
0.44,0,282,190.99999999999409,51.999999999994088,282,289,269.00000000000591,183,9.2000000000000295,1412,QS,provisional_assumed_short_to_long,0
0.45,0,282,189.99999999999318,51.000000000006821,282,289,270,183,9.2050000000000338,1412,QS,provisional_assumed_short_to_long,0
0.46,0,282,188.99999999999227,51.999999999992269,282,289,270,183,9.2099999999999227,1411.9999999999845,QS,provisional_assumed_short_to_long,0
0.47,0,282,188.00000000001728,51.00000000000864,282,289,270,182.99999999999136,9.2000000000000259,1410.0000000000055,QS,provisional_assumed_short_to_long,0
0.48,0,282,189.99999999999636,51.999999999998181,282,289,270,182.00000000000182,9.1999999999999993,1409.0000000000018,QS,provisional_assumed_short_to_long,0
0.49,0,282,190,51.000000000000909,282,289.99999999999909,270.99999999999909,182,9.209999999999992,1406.0000000000027,QS,provisional_assumed_short_to_long,0
0.50,0,282,190,52,282,290,271,182,9.2200000000000006,1407,QS,provisional_assumed_short_to_long,0
0.51,0,282,190,52,282,290,271,182,9.2200000000000095,1406.999999999995,QS,provisional_assumed_short_to_long,0
0.52,0,282,189.99999999999818,51.999999999998181,282,290,271.00000000000182,182,9.2300000000000182,1401.49999999999,QS,provisional_assumed_short_to_long,0
0.53,0,282,189.00000000000819,51.000000000002728,282.00000000000273,290,272,181.99999999999727,9.2400000000000269,1396,QS,provisional_assumed_short_to_long,0
0.54,0,282,191.99999999998909,52,283.00000000000364,290.00000000000364,272,181,9.2500000000000373,1395.9999999999964,QS,provisional_assumed_short_to_long,0
0.55,0,282,189.00000000000909,51.999999999995445,284,291,272,181,9.2599999999999536,1394.9999999999955,QS,provisional_assumed_short_to_long,0
0.56,0,282,190.99999999999454,51,284.00000000000546,291,272,180.99999999999454,9.2500000000000551,1393.9999999999945,QS,provisional_assumed_short_to_long,0
0.57,0,282,189.99999999999363,51.000000000006374,285,291.00000000000637,272.00000000000637,180,9.2599999999999358,1393.0000000000064,QS,provisional_assumed_short_to_long,0
0.58,0,282,189.00000000000728,51.999999999996362,285.00000000000364,292,273,180,9.25,1394,QS,provisional_assumed_short_to_long,0
0.59,0,282,190.0000000000025,51.499999999998749,285.50000000000125,292,273,180,9.25,1394,QS,provisional_assumed_short_to_long,0
0.60,0,282,190.99999999999773,51.000000000001137,285.99999999999886,292,273,180,9.25,1394,QS,provisional_assumed_short_to_long,0
0.61,0,282,191.99999999999864,51.999999999998636,286,292,273.99999999999864,180.99999999999864,9.2599999999999856,1394,QS,provisional_assumed_short_to_long,0
0.62,0,282.99999999999955,191.00000000000045,52,286.99999999999955,292.99999999999955,274.99999999999955,179.00000000000091,9.2500000000000053,1394,QS,provisional_assumed_short_to_long,0
0.63,0,283.00000000000045,192,52,288,293,276.00000000000045,179.99999999999909,9.25,1394,QS,provisional_assumed_short_to_long,0
0.64,0,284.00000000000136,192,52,288.00000000000136,293.00000000000136,277.00000000000136,178.00000000000273,9.2499999999999183,1393.9999999999986,QS,provisional_assumed_short_to_long,0
0.65,0,285,192,52,289,294,278.00000000000227,179.99999999999545,9.189999999999932,1393.0000000000114,QS,provisional_assumed_short_to_long,0
0.66,0,285,191.99999999999682,51.999999999996817,289.00000000000318,293.99999999999682,279.00000000000637,178,9.1600000000000001,1397.9999999999968,QS,provisional_assumed_short_to_long,0
0.67,0,285.00000000000409,191.00000000000409,51,290.00000000000409,293.00000000000409,281.00000000000409,178.0000000000164,9.1600000000000001,1396.9999999999959,QS,provisional_assumed_short_to_long,0
0.68,0,286,192.00000000001,51.000000000005009,291,294,282.000000000005,181.99999999998496,9.1600000000000001,1396,QS,provisional_assumed_short_to_long,0
0.69,0,286,193.99999999998818,52,291.00000000000591,294,283,179.00000000000591,9.1600000000000001,1396,QS,provisional_assumed_short_to_long,0
0.70,0,286,192,52,292,294,283.00000000000682,179.99999999999318,9.1600000000000001,1396.0000000000068,QS,provisional_assumed_short_to_long,0
0.71,0,286,192.00000000002319,52,292,294,284,179.00000000000773,9.1599999999999238,1396.9999999999923,QS,provisional_assumed_short_to_long,0
0.72,0,286,194.99999999998272,52,292.00000000000864,293.99999999999136,284.00000000000864,179.99999999999136,9.150000000000027,1396.0000000000027,QS,provisional_assumed_short_to_long,0
0.73,0,286,193.00000000000364,52,292.99999999999818,293.00000000000182,284.99999999999818,179.00000000000182,9.1500000000000004,1392.0000000000073,QS,provisional_assumed_short_to_long,0
0.74,0,286,194.99999999999818,52,293,293,285,179,9.1450000000000049,1392,QS,provisional_assumed_short_to_long,0
0.75,0,286,195,52,293,294,285,179,9.1400000000000006,1392,QS,provisional_assumed_short_to_long,0
0.76,0,286,194.00000000000273,52,293,293,286,180.99999999999727,9.1500000000000004,1390.9999999999991,QS,provisional_assumed_short_to_long,0
0.77,0,286.00000000000182,197,52,293.00000000000182,293,286,178,9.1500000000000004,1390.0000000000018,QS,provisional_assumed_short_to_long,0
0.78,0,287,196.99999999999454,52,294,293,286,177.99999999999727,9.1500000000000554,1391.0000000000055,QS,provisional_assumed_short_to_long,0
0.79,0,287,195,52,294,293,286.00000000000364,177,9.1699999999999999,1392.9999999999945,QS,provisional_assumed_short_to_long,0
0.80,0,287,195,52,294,293,287,177,9.1699999999999999,1391.4999999999932,QS,provisional_assumed_short_to_long,0
0.81,0,287,195,52,294,293,287,177.00000000000546,9.1700000000001634,1389.9999999999782,QS,provisional_assumed_short_to_long,0
0.82,0,287,195,52,294,292.99999999999363,287,178,9.2000000000001911,1386.0000000000382,QS,provisional_assumed_short_to_long,0
0.83,0,287,195.00000000000728,52,294.00000000001455,292.00000000000728,287,178,9.2300000000000004,1392.0000000000073,QS,provisional_assumed_short_to_long,0
0.84,0,287,195.99999999998363,52,295.99999999998363,293,287,178,9.2299999999999187,1392.9999999999918,QS,provisional_assumed_short_to_long,0
0.85,0,287,194.00000000000455,52,294.00000000000455,293,287,178,9.2200000000000237,1392.0000000000023,QS,provisional_assumed_short_to_long,0
0.86,0,287,194.99999999999864,52,294,292.00000000000136,286.00000000000136,178,9.2200000000000006,1391.0000000000014,QS,provisional_assumed_short_to_long,0
0.87,0,287,195,52,294,292,286,177.00000000000045,9.2200000000000006,1391,QS,provisional_assumed_short_to_long,0
0.88,0,287.00000000000045,194.99999999999955,52,293.99999999999955,292,286.00000000000045,179,9.2200000000000006,1391,QS,provisional_assumed_short_to_long,0
0.89,0,287.99999999999864,194.00000000000136,52,293,292,286.99999999999864,179.00000000000273,9.2200000000000006,1391,QS,provisional_assumed_short_to_long,0
0.90,0,287.00000000000227,195.00000000000227,52,293,292,286,181,9.2199999999999775,1390.9999999999977,QS,provisional_assumed_short_to_long,0
0.91,0,288,195.99999999999682,52,293,292,286,180.99999999999363,9.2100000000000009,1390.0000000000032,QS,provisional_assumed_short_to_long,0
0.92,0,288,195.00000000000409,52,293,291.99999999999591,285.99999999999591,179.00000000000409,9.20999999999996,1390.9999999999877,QS,provisional_assumed_short_to_long,0
0.93,0,287.999999999995,196,52,292.999999999995,291,285,180,9.1999999999998483,1387.99999999996,QS,provisional_assumed_short_to_long,0
0.94,0,287,196,52,292.00000000000591,291,284.99999999999409,180,9.1700000000000585,1380.0000000000236,QS,provisional_assumed_short_to_long,0
0.95,0,287,195.99999999999318,52,292.99999999999318,291,283.99999999999318,180,9.1799999999999997,1384,QS,provisional_assumed_short_to_long,0
0.96,0,287,194.99999999998454,52,292,291,282.99999999999227,180,9.1799999999999997,1384,QS,provisional_assumed_short_to_long,0
0.97,0,287,193.00000000000864,52,291.99999999999136,291,281.99999999999136,180,9.1799999999999997,1384,QS,provisional_assumed_short_to_long,0
0.98,0,287,193.99999999999818,52,291.00000000000182,291,281.00000000000182,180,9.1799999999999997,1384,QS,provisional_assumed_short_to_long,0
0.99,0,287,193.00000000000091,52,291,291,280.00000000000091,180.99999999999909,9.1799999999999997,1384,QS,provisional_assumed_short_to_long,0
1.00,0,287,193,52,291,290,279,180,9.1799999999999997,1385,QS,provisional_assumed_short_to_long,0
1.01,0,286,191.00000000000091,51.000000000000909,291,290,278.99999999999909,180,9.180000000000005,1385.0000000000005,QS,provisional_assumed_short_to_long,0
1.02,0,286,192,52,291,290,278,180.00000000000546,9.1850000000000094,1385.5000000000009,QS,provisional_assumed_short_to_long,0
1.03,0,285.99999999999727,192,52,291,290,277.99999999999727,182.99999999999727,9.1899999999999444,1385.9999999999945,QS,provisional_assumed_short_to_long,0
1.04,0,285,191.99999999999636,52,290.99999999999636,290,276.99999999999636,182.00000000000364,9.1700000000000372,1384.0000000000073,QS,provisional_assumed_short_to_long,0
1.05,0,285,191.00000000000909,52,290,290,276,183,9.1799999999999997,1386,QS,provisional_assumed_short_to_long,0
1.06,0,285,192.99999999999454,52,290,290,276,183.00000000000546,9.1799999999999997,1386,QS,provisional_assumed_short_to_long,0
1.07,0,285,191.99999999999363,51.999999999993626,290,290,276,183.99999999998727,9.1800000000000637,1386.0000000000064,QS,provisional_assumed_short_to_long,0
1.08,0,285,191.00000000000364,51,290,290,276,182.00000000000728,9.1899999999999995,1387.0000000000073,QS,provisional_assumed_short_to_long,0
1.09,0,285,191.50000000000125,51,290,290,276,183.0000000000025,9.1899999999999995,1388.0000000000025,QS,provisional_assumed_short_to_long,0
1.10,0,285,191.99999999999886,51,290,290,276,183.99999999999773,9.1899999999999995,1388.9999999999977,QS,provisional_assumed_short_to_long,0
1.11,0,285,192.99999999999864,51.999999999998643,290,290,275.00000000000136,182.0000000000027,9.1899999999999995,1388.0000000000014,QS,provisional_assumed_short_to_long,0
1.12,0,285,192.00000000000045,51.000000000000441,290,290,275,182,9.1899999999999995,1388,QS,provisional_assumed_short_to_long,0
1.13,0,284.99999999999955,192.99999999999955,52,290,290,275.99999999999955,182.00000000000045,9.1899999999999942,1387.0000000000005,QS,provisional_assumed_short_to_long,0
1.14,0,284.00000000000136,192,52,290,290,275,182.99999999999864,9.1799999999999997,1387.9999999999986,QS,provisional_assumed_short_to_long,0
1.15,0,285,192,52,290,290,275,181.99999999999773,9.1800000000000104,1387.0000000000011,QS,provisional_assumed_short_to_long,0
1.16,0,285,192,52,290,290,275,181.00000000000634,9.1850000000000147,1387.5000000000016,QS,provisional_assumed_short_to_long,0
1.17,0,285,192,52,290,289.99999999999591,275,182.99999999999181,9.1899999999999586,1388,QS,provisional_assumed_short_to_long,0
1.18,0,284.999999999995,191.999999999995,51.999999999995005,290,289,274.999999999995,181.000000000005,9.1799999999999997,1388,QS,provisional_assumed_short_to_long,0
1.19,0,284,191,51,289.99999999999409,289,274,182,9.1800000000000583,1388.0000000000059,QS,provisional_assumed_short_to_long,0
1.20,0,284,190.99999999998636,51.000000000006814,289,289,273.99999999999318,182,9.1899999999998627,1388.9999999999932,QS,provisional_assumed_short_to_long,0
1.21,0,284,189,51.999999999992269,289,288.99999999999227,273,182,9.1699999999999999,1388.0000000000155,QS,provisional_assumed_short_to_long,0
1.22,0,284,189.00000000000864,51.00000000000864,289,288,272.99999999999136,182.00000000000864,9.1699999999999999,1389.9999999999945,QS,provisional_assumed_short_to_long,0
1.23,0,284,189.99999999999818,51.999999999998181,289,288,272.00000000000182,182.99999999999818,9.1749999999999901,1389.0000000000018,QS,provisional_assumed_short_to_long,0
1.24,0,284,191.99999999999818,52,288.00000000000091,287.00000000000091,272,183,9.1799999999999944,1388.0000000000009,QS,provisional_assumed_short_to_long,0
1.25,0,283,190,52,288,287,271,183,9.1999999999999993,1385,QS,provisional_assumed_short_to_long,0
1.26,0,284,190.00000000000182,52,288,287.99999999999909,271,183,9.1999999999999904,1385.9999999999991,QS,provisional_assumed_short_to_long,0
1.27,0,283.99999999999818,191.99999999999818,51.999999999998181,287.99999999999818,287,271,183,9.1899999999999817,1385,QS,provisional_assumed_short_to_long,0
1.28,0,283,191.00000000000273,51.000000000002728,287,287,270.99999999999727,183.00000000000273,9.1800000000000548,1385,QS,provisional_assumed_short_to_long,0
1.29,0,283,192.00000000000364,52,287,287,269.99999999999636,183.99999999999636,9.199999999999962,1385,QS,provisional_assumed_short_to_long,0
1.30,0,283,192.99999999999545,52,287,287,269,183,9.1900000000000457,1385.0000000000023,QS,provisional_assumed_short_to_long,0
1.31,0,283,192,51.999999999994536,286.99999999999454,286.99999999999454,269,183,9.2000000000000544,1385.5000000000027,QS,provisional_assumed_short_to_long,0
1.32,0,283,192.00000000000637,51.000000000006374,286,286,269,183,9.2099999999999369,1385.9999999999936,QS,provisional_assumed_short_to_long,0
1.33,0,283,192.99999999999272,52,286,286,269,182.99999999999272,9.1999999999999265,1384.9999999999854,QS,provisional_assumed_short_to_long,0
1.34,0,283,191.99999999999181,51.999999999991807,285.99999999999181,286,269,182.00000000000819,9.1900000000000812,1383.0000000000246,QS,provisional_assumed_short_to_long,0
1.35,0,283,191.00000000000227,51.000000000002267,285.00000000000227,286,269,182.99999999999773,9.1999999999999762,1385.9999999999932,QS,provisional_assumed_short_to_long,0
1.36,0,283,191.99999999999864,51.999999999998643,284.00000000000136,286,269,183,9.1600000000000534,1388.9999999999959,QS,provisional_assumed_short_to_long,0
1.37,0,283,192.99999999999955,52,284,285.00000000000045,269,182.00000000000045,9.1600000000000001,1388.0000000000005,QS,provisional_assumed_short_to_long,0
1.38,0,283,190.00000000000094,51.000000000000469,283,285.99999999999955,268.99999999999955,181.99999999999955,9.1600000000000019,1388,QS,provisional_assumed_short_to_long,0
1.39,0,283,192,52,283,285,268,181,9.1650000000000063,1388,QS,provisional_assumed_short_to_long,0
1.40,0,282.99999999999773,191.99999999999542,51.999999999997712,283,284.99999999999773,267.99999999999773,181.00000000000227,9.1699999999999999,1388.0000000000023,QS,provisional_assumed_short_to_long,0
1.41,0,282.00000000000318,189.99999999999682,51.000000000003176,282.99999999999682,284,266.99999999999682,182,9.169999999999968,1388.9999999999936,QS,provisional_assumed_short_to_long,0
1.42,0,282.99999999999591,189,52,281.99999999999591,284,266,181.99999999999591,9.1600000000000001,1387.0000000000082,QS,provisional_assumed_short_to_long,0
1.43,0,282,189.000000000005,52,281,284,265.999999999995,181.000000000005,9.1600000000000996,1389.00000000001,QS,provisional_assumed_short_to_long,0
1.44,0,282,189.99999999998229,51.999999999994095,280.99999999999409,283.99999999999409,265,182,9.1799999999999695,1391,QS,provisional_assumed_short_to_long,0
1.45,0,282,187.00000000001364,51,279.99999999999318,283,265,182,9.1749999999999652,1391,QS,provisional_assumed_short_to_long,0
1.46,0,282,189,51.000000000007731,279,283,265,182.00000000000773,9.1700000000000763,1391,QS,provisional_assumed_short_to_long,0
1.47,0,281.99999999999136,188.99999999997408,51.99999999999136,278.99999999999136,283,265,182.99999999999136,9.1799999999999731,1391,QS,provisional_assumed_short_to_long,0
1.48,0,281.00000000000182,186.00000000000546,51.000000000001819,278.00000000000182,283,265,182.00000000000182,9.1799999999999997,1392.9999999999964,QS,provisional_assumed_short_to_long,0
1.49,0,281,186,51,278,283,265,182.99999999999909,9.1600000000000179,1390.0000000000027,QS,provisional_assumed_short_to_long,0
1.50,0,281,187,52,278,283,265,183,9.1699999999999999,1390,QS,provisional_assumed_short_to_long,0
1.51,0,281,187,52,277,283,264.99999999999909,182,9.1699999999999946,1396.0000000000045,QS,provisional_assumed_short_to_long,0
1.52,0,281,186.99999999999636,52,277,283,264,182,9.1649999999999903,1401.0000000000091,QS,provisional_assumed_short_to_long,0
1.53,0,281,185,51.999999999997272,277,283,264,182,9.1599999999999735,1406,QS,provisional_assumed_short_to_long,0
1.54,0,281,185.00000000000728,51.000000000003645,277,283,264,182,9.1499999999999631,1406,QS,provisional_assumed_short_to_long,0
1.55,0,281,187.00000000000455,52,276.99999999999545,283,264,182,9.1400000000000006,1405.9999999999955,QS,provisional_assumed_short_to_long,0
1.56,0,281,187.99999999999454,51.999999999994536,276,283,264,182,9.1400000000001107,1405.0000000000109,QS,provisional_assumed_short_to_long,0
1.57,0,281,187,51,276,282.99999999999363,263.99999999999363,182,9.1599999999999362,1406.9999999999936,QS,provisional_assumed_short_to_long,0
1.58,0,281,187,51.000000000007283,276,282,263,182,9.1500000000000004,1405.9999999999891,QS,provisional_assumed_short_to_long,0
1.59,0,281,186.99999999998772,51.9999999999959,276,282,262.99999999999591,182,9.1500000000000004,1404.4999999999961,QS,provisional_assumed_short_to_long,0
1.60,0,281,185.49999999999488,51.499999999998288,276,282,262.49999999999829,182,9.1500000000000004,1403.0000000000034,QS,provisional_assumed_short_to_long,0
1.61,0,281,184.00000000000202,51.000000000000675,276,282,262.00000000000068,182,9.1400000000000148,1405.9999999999959,QS,provisional_assumed_short_to_long,0
1.62,0,280.00000000000045,185.99999999999912,51,275.00000000000045,281.00000000000045,262,182,9.1400000000000006,1407.9999999999991,QS,provisional_assumed_short_to_long,0
1.63,0,280,186.99999999999977,51.999999999999766,274,282,262,182,9.149999999999995,1407.0000000000005,QS,provisional_assumed_short_to_long,0
1.64,0,280,186.49999999999932,51.499999999999311,274,282,262,182,9.140000000000029,1408.000000000018,QS,provisional_assumed_short_to_long,0
1.65,0,280,186.00000000000458,51,274,281.99999999999773,261.99999999999773,182.00000000000227,9.1599999999999895,1420.9999999999989,QS,provisional_assumed_short_to_long,0
1.66,0,280,188,51.000000000003197,274,281,261,182.99999999999679,9.1549999999999834,1420.4999999999984,QS,provisional_assumed_short_to_long,0
1.67,0,280,187.99999999999181,51.999999999995914,273.99999999999591,281,261,182,9.1500000000000412,1420.0000000000041,QS,provisional_assumed_short_to_long,0
1.68,0,280,186.00000000001,51,273,281,261,182,9.1600000000000499,1420.99999999999,QS,provisional_assumed_short_to_long,0
1.69,0,280,187.99999999999409,51,273,281,260.99999999999409,182,9.1699999999999999,1419.0000000000059,QS,provisional_assumed_short_to_long,0
1.70,0,280,186.99999999999318,51,273,281,260,182,9.1699999999999999,1420,QS,provisional_assumed_short_to_long,0
1.71,0,280,186.00000000000773,51,273,281,260,182,9.1699999999998454,1419.9999999999845,QS,provisional_assumed_short_to_long,0
1.72,0,280,187.00000000000864,51,273,281,260,182,9.1500000000000554,1418.0000000000055,QS,provisional_assumed_short_to_long,0
1.73,0,280,187.99999999999818,51,273,281,260,182,9.1500000000000004,1418,QS,provisional_assumed_short_to_long,0
1.74,0,280,188,51,273,281,257.00000000000273,182,9.1500000000000004,1418,QS,provisional_assumed_short_to_long,0
1.75,0,280,188,51,273,281,258,182,9.1600000000000001,1417,QS,provisional_assumed_short_to_long,0
1.76,0,280,188.99999999999909,51,273,281.00000000000091,257.00000000000091,182.99999999999909,9.1500000000000181,1417,QS,provisional_assumed_short_to_long,0
1.77,0,280,188,51,273,282,258,182,9.1700000000000177,1417.0000000000055,QS,provisional_assumed_short_to_long,0
1.78,0,280,188.00000000000273,51,273,282,258,182,9.1799999999999997,1419.9999999999945,QS,provisional_assumed_short_to_long,0
1.79,0,280,188.99999999999636,51,273.00000000000364,282,258,182.00000000000364,9.1799999999999997,1417.9999999999964,QS,provisional_assumed_short_to_long,0
1.80,0,280.00000000000455,188.00000000000455,51,274.00000000000455,282.00000000000455,258,183,9.1800000000000228,1417.0000000000045,QS,provisional_assumed_short_to_long,0
1.81,0,281,188.99999999999454,51.000000000005464,275,283,258,183,9.1850000000000271,1418.0000000000055,QS,provisional_assumed_short_to_long,0
1.82,0,281,188.00000000000637,52,275,283.00000000000637,258,183,9.1899999999998716,1418.9999999999809,QS,provisional_assumed_short_to_long,0
1.83,0,280.99999999999272,188.99999999999272,51.999999999992717,275.00000000000728,284,258.00000000000728,183,9.1699999999999999,1415.9999999999854,QS,provisional_assumed_short_to_long,0
1.84,0,280.00000000000819,188,51.000000000008193,276,284,259.00000000001637,183,9.1700000000000816,1413.9999999999918,QS,provisional_assumed_short_to_long,0
1.85,0,280.99999999999773,188,51.999999999997733,276,284,260.99999999999545,183,9.1799999999999766,1413.0000000000023,QS,provisional_assumed_short_to_long,0
1.86,0,280.00000000000136,188,51.000000000001357,276,284,259.00000000000273,183,9.1799999999999997,1412.0000000000014,QS,provisional_assumed_short_to_long,0
1.87,0,280,188,51,276,284,259,183,9.1799999999999997,1412,QS,provisional_assumed_short_to_long,0
1.88,0,280.00000000000045,188.00000000000045,51.000000000000469,276,285,259,183.00000000000045,9.1850000000000023,1410.9999999999995,QS,provisional_assumed_short_to_long,0
1.89,0,281,188.99999999999864,51.999999999998622,276,285.00000000000136,259,184,9.1900000000000137,1409.9999999999945,QS,provisional_assumed_short_to_long,0
1.90,0,281,188,51.000000000002288,276,286,259,184,9.2000000000000686,1405.999999999977,QS,provisional_assumed_short_to_long,0
1.91,0,281,188.00000000000639,52,276,286,259,184,9.2300000000000644,1395.9999999999936,QS,provisional_assumed_short_to_long,0
1.92,0,281,189.99999999999591,51.999999999995914,276,286,259,184,9.2499999999999591,1393.9999999999959,QS,provisional_assumed_short_to_long,0
1.93,0,281,189,51,276,285.999999999995,259,184,9.2400000000000002,1393,QS,provisional_assumed_short_to_long,0
1.94,0,281,189,51.000000000005905,276,285.00000000000591,259,184,9.2400000000000304,1392.999999999997,QS,provisional_assumed_short_to_long,0
1.95,0,280.99999999999318,189,51.999999999993186,276,286,259,184,9.2450000000000347,1392.4999999999966,QS,provisional_assumed_short_to_long,0
1.96,0,280.00000000000773,188.99999999999227,51,275.99999999999227,286,258.99999999999227,184,9.2500000000000764,1392.0000000000155,QS,provisional_assumed_short_to_long,0
1.97,0,280.99999999999136,188,51,275,286,258,184,9.2599999999999731,1393.9999999999945,QS,provisional_assumed_short_to_long,0
1.98,0,280.00000000000182,188,51,275,286,258,184,9.2500000000000178,1393.0000000000018,QS,provisional_assumed_short_to_long,0
1.99,0,280,188.99999999999909,51.999999999999091,275,286,258,184,9.2599999999999909,1393.9999999999991,QS,provisional_assumed_short_to_long,0
