time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.13,0,263,157.99999999999955,49,246.99999999999955,288.99999999999955,232,144.99999999999955,9.2200000000000006,1379,QS,provisional_assumed_short_to_long,0
0.14,0,262.99999999999864,157.00000000000136,49,246,287.99999999999864,231.99999999999864,144,9.2200000000000149,1379.0000000000041,QS,provisional_assumed_short_to_long,0
0.15,0,261.99999999999773,158,49,245.99999999999773,286.99999999999545,231,144,9.2299999999999898,1382,QS,provisional_assumed_short_to_long,0
0.16,0,261.00000000000318,157.99999999999363,49,245,284.99999999999682,230.99999999999682,143.99999999999682,9.2249999999999854,1382,QS,provisional_assumed_short_to_long,0
0.17,0,261.99999999998363,156,49,245,283.99999999999181,230,143,9.2200000000000415,1382.0000000000041,QS,provisional_assumed_short_to_long,0
0.18,0,258,155.999999999995,49,245,281.999999999995,229.99999999998499,143,9.2299999999999507,1383.000000000005,QS,provisional_assumed_short_to_long,0
0.19,0,257.99999999999409,155.00000000001182,49,245,280.99999999999409,226.99999999998818,142.99999999999409,9.219999999999942,1384.0000000000059,QS,provisional_assumed_short_to_long,0
0.20,0,257,157.00000000001364,49,245,279.99999999999318,224.99999999999318,142,9.2100000000000684,1385.0000000000068,QS,provisional_assumed_short_to_long,0
0.21,0,257,158.99999999999272,49,245,279.00000000000364,224.00000000000364,142,9.2199999999998461,1385.9999999999845,QS,provisional_assumed_short_to_long,0
0.22,0,257,160.99999999999454,49,244.00000000000273,278.00000000000273,223.00000000000273,141.00000000000273,9.2000000000000544,1384.0000000000055,QS,provisional_assumed_short_to_long,0
0.23,0,257,162.99999999999636,49,244,278,223,140.00000000000182,9.2049999999999912,1384,QS,provisional_assumed_short_to_long,0
0.24,0,257,161.00000000000182,49,244.99999999999909,278,222.00000000000091,140.99999999999909,9.2099999999999955,1384,QS,provisional_assumed_short_to_long,0
0.25,0,258,162,49,244,278,222,141,9.2100000000000009,1384,QS,provisional_assumed_short_to_long,0
0.26,0,261.00000000000091,163.00000000000091,49,244,278,222.00000000000091,142,9.209999999999992,1384.0000000000009,QS,provisional_assumed_short_to_long,0
0.27,0,262.00000000000182,163.99999999999818,49,244,278.00000000000182,223.00000000000182,142.00000000000182,9.2000000000000544,1384.9999999999945,QS,provisional_assumed_short_to_long,0
0.28,0,263.00000000000273,163.00000000000273,49,244.00000000000273,279.00000000000273,224.00000000000546,143,9.2300000000000271,1382,QS,provisional_assumed_short_to_long,0
0.29,0,264.00000000000364,164.00000000000364,49,245,280,226.00000000000364,143.00000000000364,9.2400000000000002,1381.9999999999982,QS,provisional_assumed_short_to_long,0
0.30,0,265.00000000000455,165.00000000000455,49,245,279.99999999999545,227.00000000000455,144.00000000000455,9.2400000000000002,1381.4999999999977,QS,provisional_assumed_short_to_long,0
0.31,0,266.00000000000546,166,49,245.00000000001091,279.00000000000546,228.00000000001637,145.00000000001091,9.2399999999999451,1380.9999999999945,QS,provisional_assumed_short_to_long,0
0.32,0,267.00000000000637,166.00000000000637,49,247,280.00000000000637,231.0000000000191,147,9.2300000000000644,1380.0000000000064,QS,provisional_assumed_short_to_long,0
0.33,0,268.00000000000728,167,49,247,281.00000000000728,234.00000000000728,147.00000000004366,9.2399999999999274,1380.9999999999927,QS,provisional_assumed_short_to_long,0
0.34,0,268.99999999999682,167,49,247,281.99999999999682,234.99999999999682,152.9999999999809,9.2300000000000324,1380.0000000000032,QS,provisional_assumed_short_to_long,0
0.35,0,269.99999999999773,166.00000000000227,49.999999999997726,248.99999999999545,282,237.99999999999318,153.99999999999773,9.2300000000000004,1379.0000000000023,QS,provisional_assumed_short_to_long,0
0.36,0,270,166,50,249,282.99999999999864,239.99999999999727,154.99999999999864,9.2300000000000004,1379,QS,provisional_assumed_short_to_long,0
0.37,0,270,166,50,249,283,241.99999999999909,155,9.2399999999999949,1378.0000000000005,QS,provisional_assumed_short_to_long,0
0.38,0,270,166,50,250,283.00000000000045,243.00000000000045,156,9.2400000000000002,1377.4999999999998,QS,provisional_assumed_short_to_long,0
0.39,0,269.99999999999864,165.99999999999864,50,250,283.99999999999864,244.00000000000136,156.00000000000136,9.2400000000000002,1376.9999999999986,QS,provisional_assumed_short_to_long,0
0.40,0,269.00000000000227,165.00000000000227,50,250,283.00000000000227,245.00000000000227,157,9.239999999999954,1376.0000000000023,QS,provisional_assumed_short_to_long,0
0.41,0,270,166,50,250,284.00000000000318,246,157,9.2200000000000006,1377,QS,provisional_assumed_short_to_long,0
0.42,0,270,165.99999999999181,50,250.00000000000409,285,246.00000000000819,157,9.2200000000000006,1376.9999999999836,QS,provisional_assumed_short_to_long,0
0.43,0,270,164.000000000005,50,251,285,248.00000000001,157,9.2200000000000504,1373,QS,provisional_assumed_short_to_long,0
0.44,0,270.00000000000591,165.00000000000591,50,251.00000000000591,285.00000000000591,250.00000000001182,157.00000000000591,9.2300000000000004,1373,QS,provisional_assumed_short_to_long,0
0.45,0,271,165.99999999998636,50,252.00000000000682,286.00000000000682,252.00000000000682,158,9.2300000000000004,1373,QS,provisional_assumed_short_to_long,0
0.46,0,271,164.00000000000728,50,252.99999999999636,286.99999999999636,252.99999999999636,158,9.230000000000155,1373,QS,provisional_assumed_short_to_long,0
0.47,0,270.00000000000273,164.99999999999727,50,253.99999999999727,287.99999999999727,253.99999999999727,158.99999999999727,9.2499999999999449,1373,QS,provisional_assumed_short_to_long,0
0.48,0,270.99999999999818,165.99999999999818,50,254.99999999999818,288,254.99999999999818,159.99999999999818,9.259999999999982,1373.9999999999982,QS,provisional_assumed_short_to_long,0
0.49,0,271,166.99999999999909,50,255.99999999999909,288,255,160,9.2599999999999998,1374,QS,provisional_assumed_short_to_long,0
0.50,0,271,167,50,256,288,256,160,9.2599999999999998,1375,QS,provisional_assumed_short_to_long,0
0.51,0,271,169,50,257,288.00000000000091,256.00000000000091,160.00000000000091,9.2499999999999947,1372.0000000000005,QS,provisional_assumed_short_to_long,0
0.52,0,271,169,50,257.00000000000182,289,257,161,9.2449999999999903,1372.5000000000009,QS,provisional_assumed_short_to_long,0
0.53,0,271,169,50.000000000002728,258,289,257.00000000000546,161,9.2400000000000002,1373,QS,provisional_assumed_short_to_long,0
0.54,0,271,169,50.999999999996355,258.00000000000364,289,259,161.00000000000364,9.2399999999999274,1373.0000000000473,QS,provisional_assumed_short_to_long,0
0.55,0,271,169,50,259.00000000000455,289,259.00000000000455,162,9.2200000000000006,1386,QS,provisional_assumed_short_to_long,0
0.56,0,271,168.99999999999454,50,260.00000000000546,289,260,162.00000000000546,9.2200000000000557,1386.0000000000055,QS,provisional_assumed_short_to_long,0
0.57,0,271,167.99999999999363,50,261,289.00000000000637,260.00000000000637,163,9.2300000000000004,1387,QS,provisional_assumed_short_to_long,0
0.58,0,271,167.00000000001455,50,261,290,261,162.99999999999272,9.2299999999999276,1386.9999999999927,QS,provisional_assumed_short_to_long,0
0.59,0,271,168.99999999999363,50,261,290,261,162.00000000000318,9.2199999999999758,1385.9999999999975,QS,provisional_assumed_short_to_long,0
0.60,0,271,169,50,261.99999999999773,290,261.99999999999773,162,9.2100000000000239,1385.0000000000023,QS,provisional_assumed_short_to_long,0
0.61,0,271,169.99999999999864,50,262,290,262.99999999999864,163.99999999999727,9.2199999999999864,1385.9999999999986,QS,provisional_assumed_short_to_long,0
0.62,0,271,169.00000000000045,50,262.99999999999955,290,263.99999999999955,164,9.2200000000000006,1386,QS,provisional_assumed_short_to_long,0
0.63,0,271.00000000000045,169.00000000000045,50,263,290,264.00000000000045,163.00000000000091,9.2199999999999953,1386,QS,provisional_assumed_short_to_long,0
0.64,0,272,170.00000000000068,50.000000000000682,263.00000000000068,290,265.00000000000068,165.00000000000068,9.2100000000000009,1386,QS,provisional_assumed_short_to_long,0
0.65,0,272,170.50000000000114,50.500000000001137,263.50000000000114,290,265.50000000000114,165.50000000000114,9.2100000000000009,1386.0000000000011,QS,provisional_assumed_short_to_long,0
0.66,0,272,170.99999999999682,51,264,290,266.00000000000637,166.00000000000318,9.2100000000000009,1386.5000000000016,QS,provisional_assumed_short_to_long,0
0.67,0,272,170.00000000001228,50.9999999999959,264,290,268.00000000000409,166.99999999999591,9.2100000000000009,1387.0000000000246,QS,provisional_assumed_short_to_long,0
0.68,0,272.0000000000025,172.9999999999975,50,264.0000000000025,290.0000000000025,269.0000000000025,166.0000000000025,9.2100000000000009,1393.000000000025,QS,provisional_assumed_short_to_long,0
0.69,0,272.50000000000296,172.49999999999704,50,264.50000000000296,290.50000000000296,269.50000000000296,166.50000000000296,9.2100000000000595,1398.0000000000059,QS,provisional_assumed_short_to_long,0
0.70,0,273,172.00000000001364,50,265,291,270,167.00000000000682,9.2200000000000006,1399,QS,provisional_assumed_short_to_long,0
0.71,0,273,173.99999999999272,50,265,291,270,167.99999999999636,9.2199999999998461,1398.9999999999923,QS,provisional_assumed_short_to_long,0
0.72,0,274.99999999999454,172.00000000000546,50.999999999997272,265,291,270.99999999999727,169.99999999999454,9.2000000000000544,1398.0000000000027,QS,provisional_assumed_short_to_long,0
0.73,0,275,173.99999999999636,50.000000000001819,265,291,271.99999999999818,170,9.2099999999999813,1398.4999999999991,QS,provisional_assumed_short_to_long,0
0.74,0,275,175.99999999999818,50.999999999999091,265,291,272,170,9.2199999999999918,1398.9999999999995,QS,provisional_assumed_short_to_long,0
0.75,0,275,177,51,266,291,272,169,9.1999999999999993,1398,QS,provisional_assumed_short_to_long,0
0.76,0,275,176.99999999999909,51,265,291.00000000000091,272,173,9.2100000000000009,1398,QS,provisional_assumed_short_to_long,0
0.77,0,275,176,51,265.00000000000182,292,272,172.99999999999818,9.2099999999999831,1397.9999999999982,QS,provisional_assumed_short_to_long,0
0.78,0,274.99999999999727,176.00000000000273,50.999999999997272,266,292,272,172.00000000000273,9.1999999999999993,1397,QS,provisional_assumed_short_to_long,0
0.79,0,274,176.99999999999272,50.000000000003645,265.99999999999636,292,271.99999999999636,172.99999999999636,9.2000000000000171,1397,QS,provisional_assumed_short_to_long,0
0.80,0,274,175.00000000000455,50.999999999995445,265,292,270.99999999999545,171.99999999999545,9.2050000000000232,1397,QS,provisional_assumed_short_to_long,0
0.81,0,274,175.99999999999454,50,265,292,269.99999999999454,170.99999999998909,9.2100000000000009,1397,QS,provisional_assumed_short_to_long,0
0.82,0,274,174.99999999999363,50.000000000006374,265,292,269,169.00000000001913,9.2100000000000648,1396.9999999999936,QS,provisional_assumed_short_to_long,0
0.83,0,274,174,50.999999999992717,265,292,268.99999999999272,172,9.2199999999999278,1396,QS,provisional_assumed_short_to_long,0
0.84,0,274,174,50.000000000003183,265,292,268.00000000000318,172,9.2100000000000328,1396,QS,provisional_assumed_short_to_long,0
0.85,0,273.00000000000227,175.99999999999545,50,265,291.00000000000227,267.00000000000227,172.99999999999773,9.2100000000000009,1396,QS,provisional_assumed_short_to_long,0
0.86,0,272.00000000000136,172.00000000000546,50,265,291,266.00000000000136,172.00000000000136,9.2100000000000009,1395.0000000000014,QS,provisional_assumed_short_to_long,0
0.87,0,272,172,50,265,291,265.00000000000045,172,9.2000000000000046,1391.0000000000018,QS,provisional_assumed_short_to_long,0
0.88,0,271,172.00000000000091,50,264,291,264,172.00000000000045,9.2100000000000044,1391,QS,provisional_assumed_short_to_long,0
0.89,0,271,174.00000000000136,50,264,291,264,173.00000000000136,9.219999999999974,1390.9999999999973,QS,provisional_assumed_short_to_long,0
0.90,0,271,174.99999999999545,50,264,291,264.00000000000227,173.99999999999773,9.2000000000000668,1388.9999999999886,QS,provisional_assumed_short_to_long,0
0.91,0,271,173.00000000000318,50,264,290.99999999999682,264.99999999999682,173,9.2300000000000004,1384.0000000000032,QS,provisional_assumed_short_to_long,0
0.92,0,271,174,50,264,290,264.00000000000409,173,9.2300000000000004,1385.0000000000082,QS,provisional_assumed_short_to_long,0
0.93,0,271,173.999999999995,50,264,289.999999999995,265,172.99999999999,9.2300000000000999,1386.99999999995,QS,provisional_assumed_short_to_long,0
0.94,0,271,173.00000000001776,50,264,289,265,171,9.25,1376.999999999997,QS,provisional_assumed_short_to_long,0
0.95,0,271,175.99999999998636,50,264,289,265,171,9.25,1376.4999999999966,QS,provisional_assumed_short_to_long,0
0.96,0,271,174.00000000000728,50,264,289,265,171,9.2500000000000764,1376.0000000000077,QS,provisional_assumed_short_to_long,0
0.97,0,271,174.99999999999727,50,264,289,265,171.99999999999727,9.2599999999999731,1376.9999999999973,QS,provisional_assumed_short_to_long,0
0.98,0,271,170.00000000000909,50,264,288.00000000000182,265.99999999999818,171.00000000000182,9.2500000000000178,1375.0000000000036,QS,provisional_assumed_short_to_long,0
0.99,0,271.99999999999909,171.99999999999818,50,263.00000000000091,288,265.00000000000091,171,9.2599999999999909,1376.9999999999982,QS,provisional_assumed_short_to_long,0
1.00,0,272,171,50,263,288,265,170,9.2599999999999998,1376,QS,provisional_assumed_short_to_long,0
1.01,0,272,171.00000000000182,50,263.99999999999909,288.99999999999909,266,171.99999999999909,9.2699999999999907,1376,QS,provisional_assumed_short_to_long,0
1.02,0,272,173.00000000000182,50.000000000001819,263.00000000000182,288,266,171,9.259999999999982,1376,QS,provisional_assumed_short_to_long,0
1.03,0,272,174.00000000001091,50.999999999997272,264,288.00000000000273,266,171,9.25,1376.0000000000027,QS,provisional_assumed_short_to_long,0
1.04,0,272,178,50,264,289,266.00000000000364,171.00000000000728,9.25,1376.9999999999964,QS,provisional_assumed_short_to_long,0
1.05,0,272,178,50.000000000004555,264,289,267,173,9.2499999999999094,1375.9999999999955,QS,provisional_assumed_short_to_long,0
1.06,0,272,178.00000000000546,51,264,289,266.99999999999454,172.99999999999454,9.2299999999996185,1375.0000000000273,QS,provisional_assumed_short_to_long,0
1.07,0,272,178.99999999999045,51,264,289,266.00000000000318,172.00000000000637,9.1600000000000001,1380,QS,provisional_assumed_short_to_long,0
1.08,0,272,177.49999999999761,51,264,289,266.5000000000008,173.00000000000159,9.1600000000000001,1379.9999999999927,QS,provisional_assumed_short_to_long,0
1.09,0,272,176.00000000000477,51,264,289,266.99999999999841,173.99999999999682,9.1600000000000001,1378.9999999999975,QS,provisional_assumed_short_to_long,0
1.10,0,272.99999999999773,178.99999999999321,51,264,289,267,173.00000000000227,9.1600000000000001,1378.0000000000023,QS,provisional_assumed_short_to_long,0
1.11,0,272.00000000000136,177.0000000000027,51,264,289.99999999999864,267,173.99999999999864,9.1600000000000001,1377.0000000000014,QS,provisional_assumed_short_to_long,0
1.12,0,272.99999999999955,177,51,264,290,267.99999999999955,173.00000000000045,9.1699999999999946,1378.9999999999991,QS,provisional_assumed_short_to_long,0
1.13,0,273,177.00000000000045,51,264,290,267.00000000000045,173,9.1600000000000001,1377.9999999999982,QS,provisional_assumed_short_to_long,0
1.14,0,273,178,50.999999999998622,264,290,268,173.00000000000136,9.1600000000000001,1374.0000000000014,QS,provisional_assumed_short_to_long,0
1.15,0,273.00000000000227,177.99999999999773,50.000000000002288,264,290,268,173.99999999999315,9.1600000000000108,1374.9999999999989,QS,provisional_assumed_short_to_long,0
1.16,0,274,177,50.999999999996824,264,290,267.99999999999682,171.00000000000952,9.1650000000000151,1374.4999999999984,QS,provisional_assumed_short_to_long,0
1.17,0,274,177,50.000000000004086,264,290,267,173.99999999999591,9.1700000000000408,1373.9999999999959,QS,provisional_assumed_short_to_long,0
1.18,0,274.000000000005,176.999999999995,51,264,290,267,173.00000000001,9.1800000000000992,1372.999999999985,QS,provisional_assumed_short_to_long,0
1.19,0,275,176.00000000001771,51,264,290,267,174.99999999998818,9.2000000000002355,1370.0000000000296,QS,provisional_assumed_short_to_long,0
1.20,0,275.00000000000682,178.99999999999318,51,264,290,266.99999999999318,173,9.2400000000000677,1375,QS,provisional_assumed_short_to_long,0
1.21,0,275.99999999999636,178.00000000000364,51,264,290,266.00000000000364,173,9.25,1375,QS,provisional_assumed_short_to_long,0
1.22,0,275.00000000000273,178.99999999999727,51,264,290,266.99999999999727,173.99999999999727,9.25,1375,QS,provisional_assumed_short_to_long,0
1.23,0,275,178.00000000000182,50.000000000001819,264,290,267,174,9.25,1375,QS,provisional_assumed_short_to_long,0
1.24,0,275.99999999999909,177.00000000000091,50.999999999999091,264,290,266.00000000000091,174.99999999999909,9.25,1375,QS,provisional_assumed_short_to_long,0
1.25,0,276,179,51,264,290,266,174,9.25,1374,QS,provisional_assumed_short_to_long,0
1.26,0,276,178,51,264,290,266,173.00000000000091,9.2599999999999731,1374.9999999999973,QS,provisional_assumed_short_to_long,0
1.27,0,276,178.00000000000182,51,263.99999999999818,290,266,174,9.2300000000000377,1372.0000000000036,QS,provisional_assumed_short_to_long,0
1.28,0,276,178.99999999999727,51,263,290,266,173.99999999999727,9.2499999999999734,1373.9999999999945,QS,provisional_assumed_short_to_long,0
1.29,0,276.00000000000364,178.00000000000364,51,263,290,266.00000000000364,172.99999999999636,9.2399999999999451,1371.9999999999891,QS,provisional_assumed_short_to_long,0
1.30,0,277,179,50.999999999995445,263,290,267,172.00000000001364,9.2249999999999321,1368.9999999999864,QS,provisional_assumed_short_to_long,0
1.31,0,276.99999999999454,178.99999999998909,50.000000000005464,263,290,267,175.00000000000546,9.2100000000000559,1366,QS,provisional_assumed_short_to_long,0
1.32,0,276.00000000000637,177,51,263,290,266.99999999999363,175.99999999998727,9.2200000000000646,1366.0000000000064,QS,provisional_assumed_short_to_long,0
1.33,0,276.99999999999272,177.00000000000728,51,263,290,266,174.00000000000728,9.2299999999999276,1367,QS,provisional_assumed_short_to_long,0
1.34,0,276.00000000000318,177.99999999999682,51,263,290,266,174.99999999999682,9.2200000000000326,1367,QS,provisional_assumed_short_to_long,0
1.35,0,276.99999999999773,178,51,262.00000000000227,290,266,175,9.2200000000000006,1366.0000000000023,QS,provisional_assumed_short_to_long,0
1.36,0,277,178,51,262,290,266,174.00000000000136,9.2200000000000006,1366,QS,provisional_assumed_short_to_long,0
1.37,0,277,177.00000000000045,51,261.00000000000045,290,265.00000000000045,173.00000000000045,9.2200000000000006,1365.0000000000005,QS,provisional_assumed_short_to_long,0
1.38,0,276.99999999999955,178.99999999999955,51,262,290,266,174,9.2200000000000006,1364.4999999999998,QS,provisional_assumed_short_to_long,0
1.39,0,276.00000000000136,178,51,262,290,266,173.99999999999864,9.2199999999999864,1364,QS,provisional_assumed_short_to_long,0
1.40,0,277,177.99999999999773,51,262,290,266,173.00000000000227,9.210000000000047,1364.0000000000023,QS,provisional_assumed_short_to_long,0
1.41,0,277,177.00000000000318,51,262,290,266,173.99999999999366,9.2300000000000004,1365.0000000000032,QS,provisional_assumed_short_to_long,0
1.42,0,277,177.99999999998775,51,262,290.00000000000409,266,172.00000000000819,9.2300000000000004,1365.9999999999959,QS,provisional_assumed_short_to_long,0
1.43,0,277.000000000005,175.000000000005,51,262,290.999999999995,266,173.999999999995,9.2300000000000004,1365,QS,provisional_assumed_short_to_long,0
1.44,0,277.99999999999409,175.99999999999409,51,262,290.00000000000591,266.00000000000591,172.99999999999409,9.2300000000000004,1365.000000000003,QS,provisional_assumed_short_to_long,0
1.45,0,277,175.00000000001364,51,262,290.99999999999659,267,172.00000000000341,9.2300000000000004,1365.5000000000034,QS,provisional_assumed_short_to_long,0
1.46,0,277,177.00000000000409,51,262,290.49999999999898,267,172.50000000000102,9.2299999999998459,1365.9999999999845,QS,provisional_assumed_short_to_long,0
1.47,0,277,178.99999999999454,51,262,290.00000000000136,267,172.99999999999864,9.2100000000000559,1364.0000000000055,QS,provisional_assumed_short_to_long,0
1.48,0,277,177.00000000000364,50.000000000001819,262,290.99999999999818,267,173,9.2299999999999649,1365.9999999999964,QS,provisional_assumed_short_to_long,0
1.49,0,277,177,50.999999999999091,262,290.00000000000091,267,173.99999999999909,9.2200000000000095,1366,QS,provisional_assumed_short_to_long,0
1.50,0,277,178,51,262,290,267,174,9.2300000000000004,1367,QS,provisional_assumed_short_to_long,0
1.51,0,277,178.99999999999909,51,262,290,266,174,9.2299999999999951,1366.9999999999995,QS,provisional_assumed_short_to_long,0
1.52,0,277,178.00000000000182,51,262,290,266,174,9.2249999999999908,1366.4999999999991,QS,provisional_assumed_short_to_long,0
1.53,0,277,178.99999999999727,51,262,289.99999999999727,265.99999999999727,174.00000000000273,9.2200000000000006,1366,QS,provisional_assumed_short_to_long,0
1.54,0,277,178.00000000000364,51,262,289,265,174.99999999999636,9.2200000000000006,1366,QS,provisional_assumed_short_to_long,0
1.55,0,277,179,51,261.99999999999545,289,265,174,9.2200000000000006,1366.0000000000045,QS,provisional_assumed_short_to_long,0
1.56,0,277,178.99999999998909,50.999999999994536,261,289,264.99999999999454,174.00000000000546,9.2199999999999456,1367,QS,provisional_assumed_short_to_long,0
1.57,0,277,177.00000000001273,50.000000000006374,261,289,264.00000000000637,175,9.2100000000001927,1366.9999999999809,QS,provisional_assumed_short_to_long,0
1.58,0,277,178.99999999999272,50.999999999992717,260.99999999999272,289,264.99999999999272,175,9.2400000000000002,1364,QS,provisional_assumed_short_to_long,0
1.59,0,277,178.00000000000318,50.000000000003176,260.00000000000318,289,264.00000000000318,175,9.2400000000000002,1364,QS,provisional_assumed_short_to_long,0
1.60,0,277,178,50.999999999997733,260,288.00000000000227,264,175,9.2400000000000002,1364,QS,provisional_assumed_short_to_long,0
1.61,0,277,179.9999999999973,51,260,288,264.99999999999864,174.00000000000136,9.2300000000000146,1363.0000000000014,QS,provisional_assumed_short_to_long,0
1.62,0,277,179.00000000000045,51,260,288,264.00000000000045,174.99999999999955,9.2300000000000004,1364.9999999999991,QS,provisional_assumed_short_to_long,0
1.63,0,277,179,50.999999999999531,260.00000000000045,288,265,175.00000000000045,9.2300000000000004,1364,QS,provisional_assumed_short_to_long,0
1.64,0,277,178.99999999999864,50,261,288,265,175.99999999999864,9.2299999999999933,1363.9999999999993,QS,provisional_assumed_short_to_long,0
1.65,0,277,178,50.000000000002288,261,288,265,175.00000000000227,9.224999999999989,1363.4999999999989,QS,provisional_assumed_short_to_long,0
1.66,0,277,178.00000000000639,50.999999999996803,261.00000000000318,288,265,175.99999999999679,9.2200000000000326,1363.0000000000064,QS,provisional_assumed_short_to_long,0
1.67,0,277,179.99999999999591,50.000000000004086,262,288,265,175.00000000000409,9.2300000000000004,1365,QS,provisional_assumed_short_to_long,0
1.68,0,277.000000000005,179,51,262,288,265.000000000005,176,9.2299999999999507,1365,QS,provisional_assumed_short_to_long,0
1.69,0,278,179,51,262,288,265.99999999999409,176,9.2200000000000593,1365.0000000000118,QS,provisional_assumed_short_to_long,0
1.70,0,278,179.00000000001364,51,262,288,265.00000000000682,176,9.2299999999997961,1367,QS,provisional_assumed_short_to_long,0
1.71,0,278,180.99999999999272,51,262,288,265.99999999999636,176,9.1999999999999229,1367.0000000000155,QS,provisional_assumed_short_to_long,0
1.72,0,278,181,51,262,288,266,175.00000000000273,9.1900000000000261,1368.9999999999945,QS,provisional_assumed_short_to_long,0
1.73,0,278,181,51,262.99999999999818,288,266,175,9.1899999999999995,1369.4999999999991,QS,provisional_assumed_short_to_long,0
1.74,0,278,181.99999999999909,50.000000000000909,263,288,266,175.99999999999909,9.1899999999999995,1369.9999999999995,QS,provisional_assumed_short_to_long,0
1.75,0,278,180,51,263,288,266,176,9.1799999999999997,1370,QS,provisional_assumed_short_to_long,0
1.76,0,278,181.00000000000091,51,264,288,267,176,9.1800000000000086,1369,QS,provisional_assumed_short_to_long,0
1.77,0,278,182,51,264,288,267,176,9.1900000000000173,1369.0000000000036,QS,provisional_assumed_short_to_long,0
1.78,0,278,181.99999999999727,51,264,288,267.00000000000273,176,9.1999999999999993,1371.0000000000027,QS,provisional_assumed_short_to_long,0
1.79,0,278,181.00000000000364,51,264,288.00000000000364,268,175.99999999999636,9.2000000000000171,1371.9999999999964,QS,provisional_assumed_short_to_long,0
1.80,0,278,182,51,264,289,268,175.00000000000455,9.2050000000000232,1370.9999999999955,QS,provisional_assumed_short_to_long,0
1.81,0,278,181.99999999998909,51,264,289,268,176,9.2099999999999458,1370.0000000000109,QS,provisional_assumed_short_to_long,0
1.82,0,278,180.00000000000318,51,264,289.00000000000318,268,175.99999999999682,9.1999999999999993,1372,QS,provisional_assumed_short_to_long,0
1.83,0,278,180.5000000000008,51,264,289.5000000000008,268,175.4999999999992,9.1999999999999993,1371.9999999999927,QS,provisional_assumed_short_to_long,0
1.84,0,278,180.99999999999841,51,264,289.99999999999841,268,175.00000000000159,9.1999999999999993,1371.0000000000032,QS,provisional_assumed_short_to_long,0
1.85,0,278,181,51,264,289.00000000000227,268,175,9.1900000000000226,1371.9999999999977,QS,provisional_assumed_short_to_long,0
1.86,0,278,181,51,264,289.99999999999864,268,175.99999999999864,9.1700000000000266,1384.9999999999825,QS,provisional_assumed_short_to_long,0
1.87,0,278,180.00000000000045,51,264,290,268,175.00000000000045,9.1699999999999999,1385,QS,provisional_assumed_short_to_long,0
1.88,0,278,181,50.999999999999531,264,290,268,175.00000000000045,9.1700000000000053,1384.9999999999986,QS,provisional_assumed_short_to_long,0
1.89,0,277.99999999999864,180.99999999999724,50.000000000001378,264,289.99999999999864,268,175.99999999999864,9.1799999999999855,1382,QS,provisional_assumed_short_to_long,0
1.90,0,277,179.00000000000227,51,264,289.00000000000227,267.99999999999773,174.99999999999773,9.1699999999999768,1381.9999999999977,QS,provisional_assumed_short_to_long,0
