time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
14.83,210.99999999999181,277.00000000000819,55.000000000004086,264.99999999999181,189,240.99999999999591,252.99999999999591,383.99999999999181,16.859999999999957,2832.8600000000229,SSLW,provisional_assumed_short_to_long,0
14.84,212.99999999999361,274.00000000000961,53.000000000006395,266.99999999999363,190.99999999999361,238.00000000000961,255.99999999999039,384.99999999999682,16.949999999999712,2819.6900000000423,SSLW,provisional_assumed_short_to_long,0
14.85,212.0000000000023,270.00000000000921,50.000000000006928,266.00000000000233,190.0000000000023,237.0000000000023,256,387.99999999999307,17.069999999999723,2820.6299999999978,SSLW,provisional_assumed_short_to_long,0
14.86,213.99999999999716,266.00000000000568,50,264.00000000000284,189.00000000000142,230.00000000000995,253.00000000000426,387.00000000000142,17.109999999999943,2816.5600000000059,SSLW,provisional_assumed_short_to_long,0
14.87,214,256.00000000000352,50,258.00000000000216,187.00000000000071,226.00000000000142,252.00000000000034,387,17.109999999999999,2809.5100000000029,SSLW,provisional_assumed_short_to_long,0
14.88,215.00000000000054,244.99999999999415,47.999999999999467,242.99999999999733,178.99999999999787,220.99999999999682,249.99999999999574,383.99999999999466,17.13000000000001,2804.4749999999976,SSLW,provisional_assumed_short_to_long,0
14.89,215.99999999999005,234.00000000010942,47.000000000009948,238.00000000004974,175.00000000003979,215.00000000005969,242.00000000007958,374.00000000009948,17.150000000000055,2799.4399999999841,SSLW,provisional_assumed_short_to_long,0
14.90,216.99999999999093,223.00000000009965,46.000000000009059,223.00000000013588,167.00000000007248,204.00000000009965,233.00000000008154,363.00000000009965,17.190000000000186,2788.3899999999167,SSLW,provisional_assumed_short_to_long,0
14.91,216.00000000000819,209.0000000001144,45.000000000008171,207.00000000013074,148.00000000015524,183.00000000017161,220.00000000010624,339.00000000019611,17.270000000000127,2752.3099999999613,SSLW,provisional_assumed_short_to_long,0
14.92,215.00000000000728,188.00000000015294,42.000000000021849,181.00000000018935,128.00000000014566,169.00000000010198,202.00000000013108,314.00000000018207,17.310000000000205,2740.239999999877,SSLW,provisional_assumed_short_to_long,0
14.93,215.99999999999361,176.00000000007674,39.000000000019185,156.00000000015987,99.000000000185452,148.00000000013429,185.00000000010871,282.00000000020464,17.360000000000099,2710.1899999999505,SSLW,provisional_assumed_short_to_long,0
14.94,217.99999999998897,168.00000000004405,31.000000000044054,135.00000000011565,81.000000000099121,131.00000000009362,168.00000000009362,248.00000000018724,17.380000000000056,2700.1799999999294,SSLW,provisional_assumed_short_to_long,0
14.95,216.00000000000887,161.00000000003109,20.00000000004885,120.00000000006662,68.000000000057724,108.00000000010215,159.00000000003996,233.00000000006662,17.390000000000011,2688.164999999985,SSLW,provisional_assumed_short_to_long,0
14.96,215.00000000000355,149.00000000004263,6.000000000049738,102.00000000006395,61.000000000024869,107.00000000000355,150.00000000003197,222.00000000003908,17.399999999999963,2676.1500000000428,SSLW,provisional_assumed_short_to_long,0
14.97,206.00000000002399,132.0000000000453,1.5987211554602254e-11,96.000000000015987,55.000000000015987,70.000000000098595,131.00000000005062,206.00000000004263,17.34000000000016,2646.1500000000801,SSLW,provisional_assumed_short_to_long,0
14.98,196.00000000001776,119.00000000002309,0,91.000000000008882,54.000000000001776,72.999999999994671,116.00000000002665,200.00000000001066,17.34,2623.1400000000408,SSLW,provisional_assumed_short_to_long,0
14.99,186.00000000000887,111.00000000000711,0,86.000000000004434,50.000000000003553,95.999999999979565,96.000000000017764,194.00000000000534,17.170000000000151,2601.3800000000192,SSLW,provisional_assumed_short_to_long,0
15.00,174,103,0,67,49,105,68,186,17,2534.5999999999999,SSLW,provisional_assumed_short_to_long,0
15.01,153.9999999999778,100.99999999999734,9.0000000000106581,64.999999999999119,48.999999999998224,111.00000000000888,49.999999999992006,173.99999999999378,16.924999999999933,2476.6699999999482,SSLW,provisional_assumed_short_to_long,0
15.02,129.00000000023982,98.000000000028777,20.999999999884892,64.000000000009592,47.000000000019185,120.99999999990408,41.000000000086331,167.00000000006713,16.849999999999646,2418.7399999995523,GT,provisional_assumed_short_to_long,0
15.03,110.000000000162,95.00000000002558,21,54.000000000085265,47.999999999991473,137.99999999985505,41,162.00000000004263,16.649999999999032,2166.8199999988806,GT,provisional_assumed_short_to_long,0
15.04,99.000000000084015,98.999999999969447,30.999999999923617,54,48,145.99999999993889,41,151.00000000008401,16.30999999999996,1772.830000000097,GT,provisional_assumed_short_to_long,0
15.05,83.000000000108002,96.00000000002025,31,53.00000000000675,48,134.000000000081,37.000000000027001,145.0000000000405,16.299999999999955,1798.8799999999956,GT,provisional_assumed_short_to_long,0
15.06,54.000000000169997,93.000000000017593,31.999999999994138,53.999999999994138,46.000000000011724,133.00000000000585,37,147.99999999998241,16.289999999999999,1797.879999999923,GT,provisional_assumed_short_to_long,0
15.07,51.000000000014921,93.999999999995026,34.999999999985079,53.000000000004974,45.000000000004974,118.00000000007461,38.999999999990052,150.99999999998508,16.289999999999999,1783.8699999999806,GT,provisional_assumed_short_to_long,0
15.08,49.000000000008171,90.000000000016342,35,53.999999999995914,46.999999999991829,120.99999999998775,37.000000000008171,144.00000000002859,16.289999999999999,1780.864999999995,GT,provisional_assumed_short_to_long,0
15.09,50.499999999995204,88.000000000006395,34.500000000001599,54,47,110.00000000003517,37,142.00000000000639,16.289999999999999,1777.8600000000094,GT,provisional_assumed_short_to_long,0
15.10,51.999999999996533,86.000000000004619,34.000000000001151,54,47,99.000000000025409,37,140.0000000000046,16.299999999999976,1778.8499999999976,GT,provisional_assumed_short_to_long,0
15.11,49.000000000004263,88.999999999995737,34.999999999998579,54,46.000000000001421,93.000000000008527,36.000000000001421,126.0000000000199,16.319999999999972,1786.8499999999885,GT,provisional_assumed_short_to_long,0
15.12,47.000000000000711,89,36.999999999999289,54,46.999999999999645,73.000000000007105,36,104.00000000000782,16.310000000000002,1789.8499999999988,GT,provisional_assumed_short_to_long,0
15.13,47.999999999994849,86.500000000012875,37.499999999997428,54,47,72.500000000002572,36,103.00000000000514,16.319999999999993,1791.8500000000026,GT,provisional_assumed_short_to_long,0
15.14,48.999999999990052,84.000000000024869,37.999999999995026,54,47,72.000000000004974,36,102.00000000000995,16.310000000000013,1796.8700000000133,GT,provisional_assumed_short_to_long,0
15.15,49,87.999999999963762,38.999999999990941,54,47,82.999999999900353,33.000000000027178,97.000000000045304,16.320000000000022,1806.3700000000217,GT,provisional_assumed_short_to_long,0
15.16,49,82.000000000049027,39,53.000000000008171,47,80.000000000024514,33,94.000000000024514,16.330000000000126,1815.8700000000892,GT,provisional_assumed_short_to_long,0
15.17,48.000000000007283,77.000000000036408,39.999999999992717,53,47,90.999999999919879,33,90.000000000029132,16.370000000000125,1843.8500000001429,GT,provisional_assumed_short_to_long,0
