time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.50,104,162,50,112,112,155,128,302,15.720000000000001,2751.4200000000001,QS,provisional_assumed_short_to_long,0
0.51,104.99999999999909,163.00000000000182,50.999999999999091,112,111.00000000000091,154.00000000000182,128.99999999999909,303,15.72000000000001,2754.420000000001,QS,provisional_assumed_short_to_long,0
0.52,104,165,50,112,111.99999999999818,155.99999999999636,128.00000000000546,303,15.729999999999983,2755.409999999998,QS,provisional_assumed_short_to_long,0
0.53,103.99999999999727,165,50,112,111.00000000000273,154.00000000000273,130.99999999999727,303.00000000000273,15.720000000000001,2754.4200000000055,QS,provisional_assumed_short_to_long,0
0.54,103,164.99999999999636,50,112,112.00000000000364,155,130.00000000000728,303.99999999999636,15.720000000000001,2756.4200000000001,QS,provisional_assumed_short_to_long,0
0.55,103,164.00000000000455,50,112,113,155,132.00000000000455,303.00000000000455,15.720000000000001,2756.4200000000001,QS,provisional_assumed_short_to_long,0
0.56,103,165.00000000000546,50,112.00000000000546,113,155,133,304.00000000000546,15.720000000000056,2756.4200000000001,QS,provisional_assumed_short_to_long,0
0.57,103.00000000000637,165.99999999999363,50,113,113,154.99999999999363,133.00000000000637,305,15.730000000000128,2756.3999999999805,QS,provisional_assumed_short_to_long,0
0.58,103.99999999999272,164.99999999998545,50,113,113.00000000000728,154,134.00000000000728,305,15.750000000000073,2753.3500000000145,QS,provisional_assumed_short_to_long,0
0.59,103.00000000001455,163.0000000000291,50,113,113.99999999998545,154,134.99999999998545,305,15.76,2755.3300000000163,QS,provisional_assumed_short_to_long,0
0.60,105.99999999995907,162.00000000001364,49.000000000013642,113,113.00000000001364,153.00000000001364,134.00000000001364,305,15.76000000000009,2757.3200000000002,QS,provisional_assumed_short_to_long,0
0.61,106.99999999998727,163.99999999997453,49.999999999987267,113.99999999998727,113,154.99999999997453,134,305.99999999998727,15.77,2757.3100000000049,QS,provisional_assumed_short_to_long,0
0.62,106.00000000001182,162.00000000002365,50,114,113.99999999998818,155,134.99999999998818,305.00000000001182,15.77,2757.8150000000055,QS,provisional_assumed_short_to_long,0
0.63,107.99999999997817,165.99999999995634,50,114.99999999998909,114,155.99999999998909,134.00000000001091,305,15.769999999999881,2758.3199999999883,QS,provisional_assumed_short_to_long,0
0.64,107.00000000001,164.00000000002001,50,115,114,155.00000000001,133.00000000001,305.99999999999,15.760000000000099,2757.3200000000102,QS,provisional_assumed_short_to_long,0
0.65,108.99999999998181,164,50,115,113.00000000000909,155,133.99999999999091,306,15.769999999999909,2758.3099999999909,QS,provisional_assumed_short_to_long,0
0.66,109.99999999999181,164.99999999999181,50,115,113.99999999999181,155.99999999999181,134,306,15.77,2760.3099999999836,QS,provisional_assumed_short_to_long,0
0.67,110.99999999999272,164.00000000000728,50,115.99999999999272,114.99999999999272,156,134,306,15.77,2759.3000000000075,QS,provisional_assumed_short_to_long,0
0.68,111.99999999999363,162.00000000001273,49.000000000006359,116,115,155.00000000000637,134,306,15.77,2758.3000000000065,QS,provisional_assumed_short_to_long,0
0.69,112,162.99999999999454,49.99999999999455,116,114.00000000000546,155,134,305.00000000000546,15.77,2757.3000000000056,QS,provisional_assumed_short_to_long,0
0.70,112,163.49999999999773,50,116.49999999999773,114,155.49999999999773,134,305.49999999999773,15.77,2758.2999999999956,QS,provisional_assumed_short_to_long,0
0.71,112,163.99999999999818,50,116.99999999999818,114,155.99999999999818,134,305.99999999999818,15.77,2759.2999999999965,QS,provisional_assumed_short_to_long,0
0.72,113.99999999999454,164.99999999999727,50,117,114.99999999999727,156,134,306,15.77,2758.3000000000029,QS,provisional_assumed_short_to_long,0
0.73,113.00000000000182,164.00000000000182,50,117,114.00000000000182,155.00000000000182,133.00000000000182,306,15.77,2761.2999999999947,QS,provisional_assumed_short_to_long,0
0.74,113,165.99999999999818,50,117,114,155.99999999999909,133.99999999999909,306.99999999999909,15.77,2761.3000000000002,QS,provisional_assumed_short_to_long,0
0.75,112,164,50,117,115,155,134,307,15.774999999999999,2760.2950000000001,QS,provisional_assumed_short_to_long,0
0.76,112.99999999999909,164.99999999999909,49.999999999999091,117,114,156.99999999999818,133.99999999999909,306.00000000000091,15.779999999999999,2759.2900000000027,QS,provisional_assumed_short_to_long,0
0.77,111.99999999999818,164,49.000000000001819,117,114.00000000000182,155.00000000000364,133.00000000000182,307,15.779999999999999,2762.2900000000054,QS,provisional_assumed_short_to_long,0
0.78,111.00000000000273,164,50,117.00000000000273,115,156.99999999999727,134,307,15.779999999999999,2765.2899999999972,QS,provisional_assumed_short_to_long,0
0.79,112.00000000000364,164.00000000001091,50,118,115,156.00000000000364,134,307,15.779999999999999,2764.2900000000036,QS,provisional_assumed_short_to_long,0
0.80,112.99999999999089,166.99999999999091,49.999999999995445,118.00000000000455,115,156.99999999999545,133.99999999999545,307,15.779999999999999,2765.2899999999909,QS,provisional_assumed_short_to_long,0
0.81,111.00000000001093,165,49.000000000005464,119,115,156,133.00000000001091,307,15.779999999999999,2763.29,QS,provisional_assumed_short_to_long,0
0.82,113.00000000001275,164.99999999999363,50,119,115.00000000000637,156,135.00000000000637,307.00000000001273,15.779999999999999,2763.29,QS,provisional_assumed_short_to_long,0
0.83,114.99999999997816,164.00000000001455,50,119.00000000000728,116.00000000000728,156.00000000001455,135.99999999997814,309,15.779999999999927,2763.2900000001528,QS,provisional_assumed_short_to_long,0
0.84,112.00000000004367,165.9999999999709,50,119.99999999998545,116.99999999998545,157.9999999999709,133.00000000004366,309,15.77,2784.2900000000081,QS,provisional_assumed_short_to_long,0
0.85,112.99999999998636,165.00000000001364,49.000000000013642,120,116.00000000001364,156.00000000002728,128.00000000006821,309,15.769999999999909,2785.2799999998365,QS,provisional_assumed_short_to_long,0
0.86,114.99999999997453,164.00000000001273,49.999999999987267,120.99999999998727,116.99999999998727,156.99999999998727,128.99999999998727,309,15.7599999999999,2767.2799999999702,QS,provisional_assumed_short_to_long,0
0.87,115,164,50,121.99999999998818,117,157,134.99999999992906,309.99999999998818,15.75,2764.3000000000002,QS,provisional_assumed_short_to_long,0
0.88,113.00000000002183,163.00000000001091,50,122,117.99999999998909,154.00000000003274,135.99999999998909,310,15.75,2764.3050000000003,QS,provisional_assumed_short_to_long,0
0.89,113.99999999999,163.99999999999,50,122.99999999999,118.99999999999,159.99999999993997,130.00000000006003,310,15.75,2764.3099999999999,QS,provisional_assumed_short_to_long,0
0.90,116.99999999997272,164,50,123.99999999999091,121.99999999997272,155.00000000004547,133.99999999996362,310.99999999999091,15.75,2766.3099999999818,QS,provisional_assumed_short_to_long,0
0.91,117.99999999999181,164,50,124,122,160.99999999995092,134.99999999999181,311,15.759999999999918,2766.3000000000002,QS,provisional_assumed_short_to_long,0
0.92,118.99999999999272,165.99999999998545,50,124.99999999999272,123.99999999998546,160.00000000000728,134.00000000000728,311.99999999999272,15.769999999999927,2766.2800000000002,QS,provisional_assumed_short_to_long,0
0.93,122.99999999997455,164.00000000001273,50,125,124.99999999999363,158.00000000001273,135.99999999998727,312.99999999999363,15.760000000000064,2767.2999999999938,QS,provisional_assumed_short_to_long,0
0.94,121.0000000000109,164.99999999999454,50,125.99999999999454,125,158.99999999999454,136,313,15.76,2767.3000000000002,QS,provisional_assumed_short_to_long,0
0.95,122.99999999999092,164.00000000000455,50,126,125.99999999999545,158.00000000000455,135.00000000000455,313,15.764999999999977,2767.7999999999979,QS,provisional_assumed_short_to_long,0
0.96,123,164,50,126,125.50000000000182,158,136.99999999999272,313,15.769999999999982,2768.2999999999984,QS,provisional_assumed_short_to_long,0
0.97,123,164,50,126,125.00000000000136,158,138.99999999999454,313,15.77,2769.2999999999975,QS,provisional_assumed_short_to_long,0
0.98,128.99999999998909,161.00000000000546,50,126.99999999999818,124.00000000000182,158,135.00000000000728,313.99999999999818,15.77,2767.3000000000038,QS,provisional_assumed_short_to_long,0
0.99,126.00000000000273,164.99999999999636,50,127.99999999999909,125.99999999999818,159.99999999999818,136.99999999999818,314.99999999999909,15.77,2767.3099999999999,QS,provisional_assumed_short_to_long,0
1.00,125,163,50,129,126,155,137,316,15.77,2768.3099999999999,QS,provisional_assumed_short_to_long,0
1.01,131.99999999999727,163.00000000000091,50,130,128,161,141.00000000000091,317,15.77,2767.309999999999,QS,provisional_assumed_short_to_long,0
1.02,129.00000000000546,164.00000000000182,50,130.00000000000182,127.99999999999818,161,142,317,15.77,2766.310000000009,QS,provisional_assumed_short_to_long,0
1.03,132.00000000000546,165,50,131.00000000000273,126.99999999999454,160.99999999999727,142.00000000000819,317,15.77,2771.3100000000027,QS,provisional_assumed_short_to_long,0
1.04,133.99999999999272,164.99999999999272,50.000000000003645,132,125.00000000000364,160,145,317,15.77,2772.3100000000072,QS,provisional_assumed_short_to_long,0
1.05,132.00000000001822,163,50.999999999995445,132.00000000000455,126.00000000001366,160,144.99999999999545,317,15.77,2774.3099999999863,QS,provisional_assumed_short_to_long,0
1.06,136.00000000000546,163,50,133,128.99999999999454,160.00000000000546,143.99999999999454,317,15.77,2771.3100000000054,QS,provisional_assumed_short_to_long,0
1.07,136.99999999999363,163.00000000000637,50,133,127.99999999998725,161,142.99999999999363,317.00000000000637,15.77,2772.3099999999968,QS,provisional_assumed_short_to_long,0
1.08,136,164.00000000000728,50.000000000007283,132.99999999999272,126.00000000001457,161,142.00000000000728,317.99999999999272,15.77,2771.8099999999963,QS,provisional_assumed_short_to_long,0
1.09,136,164.99999999998545,50.999999999985455,132.00000000001455,127.99999999997091,161,142.99999999998545,317.00000000001455,15.77,2771.3100000000245,QS,provisional_assumed_short_to_long,0
1.10,136,164.00000000001364,50.000000000013635,131.00000000001364,129.99999999997274,160.00000000001364,143,317.99999999998636,15.77,2774.3099999999727,QS,provisional_assumed_short_to_long,0
1.11,135.00000000001273,164,50,131,128.00000000002544,160,138.00000000006361,317.00000000001273,15.77,2771.31000000002,QS,provisional_assumed_short_to_long,0
1.12,133.00000000002362,161.00000000003544,50,131,126.00000000002362,160.99999999998818,133.00000000005906,317.99999999998818,15.769999999999781,2773.3099999998472,QS,provisional_assumed_short_to_long,0
1.13,132.00000000001091,161.99999999998909,50,131,127.9999999999782,160.00000000001091,136.9999999999564,315.00000000003268,15.75,2759.3400000000238,QS,provisional_assumed_short_to_long,0
1.14,132.99999999999,162,50,130.00000000001,127.00000000000999,159.00000000001,132.00000000004997,314.00000000001,15.75,2761.3499999999799,QS,provisional_assumed_short_to_long,0
1.15,132.00000000000909,161.00000000000909,50,130,128.99999999998184,159,133.99999999998184,313.00000000000909,15.745000000000045,2762.3549999999909,QS,provisional_assumed_short_to_long,0
1.16,132,160.00000000000819,50,129.00000000000819,129.99999999999181,159,140.99999999994264,313.99999999999181,15.740000000000041,2763.3599999999919,QS,provisional_assumed_short_to_long,0
1.17,131.00000000000728,159.00000000000728,50,129,129.00000000000728,159,141.99999999999272,313.00000000000728,15.74,2760.360000000022,QS,provisional_assumed_short_to_long,0
1.18,131,159.99999999999363,50,128.00000000000637,129,159,142,313.99999999999363,15.74,2763.3699999999808,QS,provisional_assumed_short_to_long,0
1.19,128.0000000000164,157.0000000000164,50,128,129.99999999999454,159,142.99999999999454,314,15.74,2762.3600000000056,QS,provisional_assumed_short_to_long,0
1.20,121.00000000003186,157.99999999999545,50,128,130,159.99999999999545,142.00000000000455,314,15.730000000000047,2762.3600000000001,QS,provisional_assumed_short_to_long,0
1.21,120.00000000000364,157.00000000000364,50,128,129.00000000000364,159.00000000000364,143.99999999999272,314,15.739999999999963,2761.3600000000038,QS,provisional_assumed_short_to_long,0
1.22,120,157.99999999999727,50,128,130.99999999999454,159,144.99999999999727,314.99999999999727,15.735000000000014,2762.3649999999971,QS,provisional_assumed_short_to_long,0
1.23,119.50000000000091,158,50,128,130.50000000000091,159,145,314.50000000000091,15.730000000000009,2763.3699999999981,QS,provisional_assumed_short_to_long,0
1.24,119.00000000000045,158,50,128,130.00000000000045,159,145,314.00000000000045,15.73,2764.369999999999,QS,provisional_assumed_short_to_long,0
1.25,120,158,50,128,132,159,146,315,15.73,2764.3699999999999,QS,provisional_assumed_short_to_long,0
1.26,121.00000000000182,159,50.000000000000909,128,129.00000000000182,160,146,315,15.73,2765.3699999999981,QS,provisional_assumed_short_to_long,0
1.27,122.99999999999454,159.00000000000182,50.999999999998181,128,131.00000000000182,160,145.99999999999636,315,15.73,2763.3700000000008,QS,provisional_assumed_short_to_long,0
1.28,120.00000000000546,160,50,128,131.99999999999181,160.00000000000273,144.00000000000273,315,15.73,2763.8700000000013,QS,provisional_assumed_short_to_long,0
1.29,122.00000000000364,160.00000000000364,50,128,129.00000000000728,160.99999999999636,145,315,15.73,2764.3700000000072,QS,provisional_assumed_short_to_long,0
1.30,122.99999999999089,161,50,127.99999999999545,131,160.00000000000455,145.00000000000455,315,15.73,2766.3699999999999,QS,provisional_assumed_short_to_long,0
1.31,121.00000000000546,161.00000000000546,50,127.00000000000546,130.99999999998909,161,146,315,15.729999999999945,2766.380000000011,QS,provisional_assumed_short_to_long,0
1.32,122.00000000005099,161.99999999999363,50,128,129.00000000000637,161,146.00000000000637,315,15.720000000000001,2768.3799999999937,QS,provisional_assumed_short_to_long,0
1.33,130.00000000000728,160.99999999999272,50,128,130.00000000000728,160.99999999999272,146.99999999999272,315,15.720000000000001,2767.3799999999928,QS,provisional_assumed_short_to_long,0
1.34,130.99999999998545,160.00000000001455,50,128,130.99999999998545,160.00000000001455,146.00000000001455,315,15.720000000000001,2766.3800000000083,QS,provisional_assumed_short_to_long,0
1.35,130.00000000001364,160.99999999998636,50.999999999986365,128,128.0000000000409,160.99999999998636,146,315,15.720000000000001,2767.3800000000092,QS,provisional_assumed_short_to_long,0
1.36,130.99999999998727,162.99999999997456,50.000000000012726,128.99999999998727,128.99999999998727,161,146,315,15.720000000000001,2768.3799999999701,QS,provisional_assumed_short_to_long,0
1.37,131,162.00000000001182,50,129,130.99999999997638,160.00000000001182,146.99999999998818,315.99999999998818,15.719999999999891,2765.3800000000219,QS,provisional_assumed_short_to_long,0
1.38,131,162,50.9999999999891,129,131,161.9999999999782,147.99999999998909,316,15.710000000000001,2767.3900000000235,QS,provisional_assumed_short_to_long,0
1.39,131,162.99999999999,50.00000000000999,129,128.00000000002998,162,148,316,15.710000000000001,2769.3899999999799,QS,provisional_assumed_short_to_long,0
1.40,131.99999999999091,163.99999999999091,50,129,130.99999999997274,161.00000000000909,148.99999999999091,316,15.71999999999991,2769.3800000000001,QS,provisional_assumed_short_to_long,0
1.41,130.0000000000164,163.00000000000819,50,129.99999999999181,128.00000000002458,161.99999999999181,148.00000000000819,316,15.720000000000001,2771.3849999999834,QS,provisional_assumed_short_to_long,0
1.42,130.99999999999272,163,50,130,128,160.00000000001455,148,316,15.720000000000001,2773.3899999999853,QS,provisional_assumed_short_to_long,0
1.43,131.99999999999363,165.99999999998087,50,130,130.99999999998087,161.99999999998727,147.00000000000637,316.99999999999363,15.720000000000001,2778.389999999968,QS,provisional_assumed_short_to_long,0
1.44,130.00000000001091,166,50,130,130.00000000000546,162.99999999999454,149.9999999999836,317,15.720000000000001,2780.389999999989,QS,provisional_assumed_short_to_long,0
1.45,131.99999999999091,166,50,130.99999999999545,128.00000000000909,160.00000000001364,150,317.99999999999545,15.710000000000047,2782.399999999991,QS,provisional_assumed_short_to_long,0
1.46,133.99999999999272,165.00000000000364,50.999999999996362,131,128.99999999999636,160,150,319.99999999999272,15.710000000000001,2784.3999999999928,QS,provisional_assumed_short_to_long,0
1.47,134,165.99999999999727,50.000000000002728,131,129.99999999999727,161.99999999999454,150.99999999999727,319.00000000000273,15.710000000000001,2784.4000000000001,QS,provisional_assumed_short_to_long,0
1.48,134.99999999999818,166,50,131,132.99999999999454,162.99999999999818,151,319,15.714999999999991,2783.3950000000018,QS,provisional_assumed_short_to_long,0
1.49,137.99999999999727,166,50,131,133,163,150.00000000000091,319.99999999999909,15.719999999999995,2782.3900000000008,QS,provisional_assumed_short_to_long,0
1.50,136,165,50,132,135,162,151,320,15.720000000000001,2783.4000000000001,QS,provisional_assumed_short_to_long,0
1.51,137.00000000000091,165.00000000000091,50.999999999999091,132.00000000000091,134.00000000000182,162,153.00000000000091,320,15.720000000000001,2785.3999999999983,QS,provisional_assumed_short_to_long,0
1.52,138.00000000000182,166.00000000000182,50,133,135.99999999999818,162.00000000000182,153.99999999999818,320.00000000000182,15.719999999999983,2783.4000000000055,QS,provisional_assumed_short_to_long,0
1.53,138.99999999999727,166.99999999999454,50.000000000002728,133,135,163,153,321.00000000000273,15.710000000000001,2786.4000000000028,QS,provisional_assumed_short_to_long,0
1.54,137.99999999999636,165.00000000000364,50.999999999996355,133,135.00000000000728,162.99999999999636,153,321.99999999999636,15.710000000000001,2787.4000000000037,QS,provisional_assumed_short_to_long,0
1.55,137.00000000001364,166,50,133,136.99999999999091,162.00000000000455,153,321,15.710000000000001,2788.399999999991,QS,provisional_assumed_short_to_long,0
1.56,139.99999999998909,166.00000000001091,50,133.00000000000546,135.00000000001091,163.00000000000546,153,321,15.710000000000056,2786.4000000000055,QS,provisional_assumed_short_to_long,0
1.57,138.00000000000637,167.99999999999363,50,134,137,163.99999999999363,153,320.99999999999363,15.720000000000001,2787.4000000000065,QS,provisional_assumed_short_to_long,0
1.58,139.00000000001455,167.00000000000728,50.000000000007283,134,136.99999999999272,163.00000000000728,153,320.00000000000728,15.720000000000001,2788.4000000000219,QS,provisional_assumed_short_to_long,0
1.59,140.99999999997092,167.99999999998545,50.999999999985455,134,136.00000000001455,163.99999999998545,153,320.99999999998545,15.720000000000001,2791.3999999999755,QS,provisional_assumed_short_to_long,0
1.60,141,168.49999999999318,50.500000000006814,134,136.99999999998636,164,153.49999999999318,321,15.720000000000091,2788.4000000000456,QS,provisional_assumed_short_to_long,0
1.61,141,168.99999999999363,50.000000000006359,134,137.99999999998727,164,153.99999999999363,321,15.7300000000001,2793.3900000000149,QS,provisional_assumed_short_to_long,0
1.62,140.00000000001182,169,50,134,137.00000000001182,165.99999999997638,153.00000000001182,321,15.740000000000109,2794.8850000000161,QS,provisional_assumed_short_to_long,0
1.63,140,167.0000000000218,50.9999999999891,134,137,164.0000000000218,153.99999999998909,321.99999999998909,15.750000000000236,2796.3800000000474,QS,provisional_assumed_short_to_long,0
1.64,140,169.99999999997002,50.00000000000999,134,135.00000000001998,162.00000000001998,154,322,15.769999999999801,2800.3699999999599,QS,provisional_assumed_short_to_long,0
1.65,139.00000000000909,168.00000000001816,50,134,135.99999999999091,162.99999999999091,152.00000000001816,322.99999999999091,15.779999999999909,2799.350000000009,QS,provisional_assumed_short_to_long,0
1.66,139.99999999999181,168,50.999999999991829,134.99999999999181,137.99999999998366,163,152,322.00000000000819,15.809999999999755,2798.3200000000088,QS,provisional_assumed_short_to_long,0
1.67,140,168.99999999999272,50.000000000007283,135,138.99999999999272,164.99999999998545,156.99999999996359,322.99999999999272,15.819999999999927,2799.8099999999895,QS,provisional_assumed_short_to_long,0
1.68,140,170.99999999998727,50.999999999993626,135,138.00000000000637,161.00000000002549,156.00000000000637,322.00000000000637,15.829999999999936,2801.2999999999906,QS,provisional_assumed_short_to_long,0
1.69,138.00000000001091,169.00000000001091,50.000000000005464,135.99999999999454,138,161.99999999999454,150.00000000003277,322,15.849999999999891,2800.2600000000057,QS,provisional_assumed_short_to_long,0
1.70,138,170.99999999999091,50,136.99999999999545,138,162.99999999999545,143.00000000003186,322,15.869999999999909,2808.2399999999634,QS,provisional_assumed_short_to_long,0
1.71,139.99999999999272,171,50.999999999996362,137,138.99999999999636,163.99999999999636,148.99999999997814,322,15.899999999999892,2811.1899999999891,QS,provisional_assumed_short_to_long,0
1.72,138.00000000000546,170.00000000000273,50.000000000002728,137.99999999999727,139.99999999999727,164,150.99999999999454,322,15.919999999999945,2814.1699999999919,QS,provisional_assumed_short_to_long,0
