time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
1.78,53,159,43,52,232.99999999997999,98,146,205,10.23,1297.9999999999973,QS,provisional_assumed_short_to_long,0
1.79,53,159,43,52,233,98,146.9999999999809,205,10.230000000000018,1296.9999999999982,QS,provisional_assumed_short_to_long,0
1.80,53,159,41.000000000036373,52,233,98,147,205,10.235000000000023,1296.4999999999977,QS,provisional_assumed_short_to_long,0
1.81,53,159,42.999999999965453,52,232.00000000001728,98,146.00000000001728,205,10.24000000000011,1295.9999999999618,QS,provisional_assumed_short_to_long,0
1.82,52.000000000016364,159,43,52,232.99999999998363,98,146.99999999998363,205.99999999998363,10.26,1288.9999999999936,QS,provisional_assumed_short_to_long,0
1.83,52.999999999984546,159,42.000000000015454,52,233,98,146.00000000001546,205.00000000001546,10.260000000000073,1287.9999999999927,QS,provisional_assumed_short_to_long,0
1.84,53,159,41.000000000014545,52,233,98,146.99999999998545,205,10.27,1287,QS,provisional_assumed_short_to_long,0
1.85,53,159,42.999999999972729,52,233,98,147,205,10.27,1287,QS,provisional_assumed_short_to_long,0
1.86,53.999999999987274,159,43,52,233,98,147,205,10.27,1287,QS,provisional_assumed_short_to_long,0
1.87,54,159,43,52,233,98,147,205.99999999998818,10.27,1286.9999999999891,QS,provisional_assumed_short_to_long,0
1.88,54.9999999999891,159,43,52,233,98,147,205.00000000001091,10.270000000000119,1285.9999999999645,QS,provisional_assumed_short_to_long,0
1.89,54.00000000000999,159,43,52,233,98,147,205.99999999999,10.279999999999362,1283.0000000000509,QS,provisional_assumed_short_to_long,0
1.90,54.999999999990919,159,43,52,233,98,147,205.00000000000909,10.23,1286.9999999999727,QS,provisional_assumed_short_to_long,0
1.91,54.000000000008171,159,42.000000000008171,52.999999999991829,233,98,146.00000000000819,205.99999999999181,10.230000000000292,1284.9999999999709,QS,provisional_assumed_short_to_long,0
1.92,54,159,42.999999999992717,52.000000000007283,233,98,146.99999999999272,206,10.249999999999691,1282.9999999999382,QS,provisional_assumed_short_to_long,0
1.93,54,159,43,52,233,98.999999999993634,147,205.00000000000637,10.23,1279,QS,provisional_assumed_short_to_long,0
1.94,53.000000000005464,159,43,52,233,98.000000000005457,147.99999999999454,205,10.23,1279,QS,provisional_assumed_short_to_long,0
1.95,53,159,43,52,232.00000000000455,98.999999999995453,147.00000000000455,205,10.230000000000182,1278.9999999999636,QS,provisional_assumed_short_to_long,0
1.96,53,159,42.000000000003638,52,232,98.000000000003638,147.99999999999636,205,10.240000000000764,1276.9999999998472,QS,provisional_assumed_short_to_long,0
1.97,53,159,42.999999999997272,52,232.99999999999727,98,148,205,10.279999999999891,1269.0000000000218,QS,provisional_assumed_short_to_long,0
1.98,53,159,43,52,233,98,148,205,10.329999999999909,1263.0000000000109,QS,provisional_assumed_short_to_long,0
1.99,52.000000000000909,159,42.000000000000909,52,233,98.999999999999091,147.00000000000091,204.00000000000091,10.339999999999991,1263.9999999999991,QS,provisional_assumed_short_to_long,0
2.00,51,159,41,52,232,99,148,204,10.34,1263,QS,provisional_assumed_short_to_long,0
2.01,50.999999999999069,159,43,52,232.99999999999906,99,148,204,10.34,1263,QS,provisional_assumed_short_to_long,0
2.02,50.000000000020918,159,43,52,232.00000000002092,99,148,204,10.34,1262.9999999999964,QS,provisional_assumed_short_to_long,0
2.03,50,157.00000000003996,43,52,232,99,148,204,10.34,1261,QS,provisional_assumed_short_to_long,0
2.04,50,157.9999999999809,43,52,232,98.000000000019099,148,204,10.339999999999927,1260.9999999999891,QS,provisional_assumed_short_to_long,0
2.05,49.000000000018204,158,43,52,232,98,148,204,10.319999999999864,1257.9999999999638,QS,provisional_assumed_short_to_long,0
2.06,47.000000000034547,157.00000000001728,43,52,232.99999999998272,98,148,203.00000000001728,10.289999999999999,1250.0000000000055,QS,provisional_assumed_short_to_long,0
